\fixlen = T
\RowsRetrieved = 1344
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec       |chi        |sharp        |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc     |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double    |float      |float        |long          |int  |int  |int |float     |float     |float       |float       |float        |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg       |           |             |              |     |     |    |mag       |mag       |mag         |            |             |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan       |nan        |nan          |null          |null |null |null|nan       |nan       |nan         |nan         |nan          |nan    |nan       |null     |
 615205200014453 161116959 2459365.6655639610 59365.169594900000 13.6328230 0.0124442615        0 zr         116.2611928 25.5771417 1.098999977 -0.0390000008 20210531169595   615     5    2 19.9200001 26.0515614 0.0359833241 0.1105371192 0.00001298009    30.0 2.58200002         2 
 615205200014453 161117194 2459365.6679132953 59365.171944400000 13.6259909 0.0124494666        0 zr         116.2611581 25.5771199 0.718999982 -0.0109999999 20210531171944   615     5    2 19.9699993 26.0486412 0.0329706408 0.1134812832 0.00001095312    30.0 2.65599990         2 
 615205200014453 161117430 2459365.6702743310 59365.174305600000 13.6445837 0.0124353468        0 zr         116.2611579 25.5771367 1.032999992  0.0209999997 20210531174294   615     5    2 19.7299995 26.0322590 0.0367952362 0.1154012159 0.00001359724    30.0 2.73499990         2 
 615205200014453 169250436 2459446.9996952876 59446.504363400000 13.3739939 0.0126527622        0 zr         116.2612250 25.5771461 1.567000031 -0.0500000007 20210820504363   615     5    2 19.5699997 25.8786697 0.0459354036 0.1149912104 0.00002226696    30.0 2.67700005         1 
 615205200014453 169250672 2459447.0020565237 59446.506724500000 13.3997736 0.0126310177        0 zr         116.2611812 25.5771743 0.933000028 -0.0280000009 20210820506725   615     5    2 19.4899998 25.9006062 0.0423217714 0.1145328209 0.00001971068    30.0 2.60200000         1 
 615205200014453 169250909 2459447.0044293557 59446.509097200000 13.3684940 0.0126574282        0 zr         116.2612124 25.5771167 0.860000014 -0.0439999998 20210820509097   615     5    2 19.1299992 25.9062023 0.0476094261 0.1208111420 0.00002897562    30.0 2.52999997         1 
 615205200014453 169251145 2459447.0067905910 59446.511458300000 13.4295149 0.0126061840        0 zr         116.2611774 25.5771197 1.554000020 -0.0070000002 20210820511458   615     5    2 18.7600002 25.9375954 0.0445299037 0.1040476337 0.00003497628    30.0 2.46199989         1 
 615205200014453 169550184 2459449.9973444697 59449.501840300000 13.4276524 0.0126077309        0 zr         116.2612055 25.5771521 2.654999971  0.0170000009 20210823501840   615     5    2 18.6299992 25.6542339 0.0455570854 0.1077023968 0.00004182241    30.0 2.50300002         1 
 615205200014453 169550424 2459449.9997520150 59449.504247700000 13.3822613 0.0126457680        0 zr         116.2612183 25.5771407 0.888999999 -0.0099999998 20210823504236   615     5    2 18.7099991 25.6966667 0.0470583662 0.1178483069 0.00004284644    30.0 2.43600011         1 
 615205200014453 169550664 2459450.0021479605 59449.506643500000 13.3801498 0.0126475533        0 zr         116.2612182 25.5771592 1.493999958 -0.0109999999 20210823506644   615     5    2 18.3700008 25.7636147 0.0441985317 0.1100068465 0.00004712792    30.0 2.37299991         1 
 615205200014453 169550905 2459450.0045555060 59449.509050900000 13.3551836 0.0126687549        0 zr         116.2612133 25.5771400 1.203999996  0.0020000001 20210823509039   615     5    2 18.3400002 25.7745838 0.0422460772 0.1253101677 0.00004568330    30.0 2.31299996         1 
 615205200014453 169551144 2459450.0069515530 59449.511446800000 13.3623848 0.0126626194        0 zr         116.2611900 25.5771265 1.274999976 -0.0419999994 20210823511435   615     5    2 18.5699997 25.7998600 0.0437657200 0.1255442053 0.00003984113    30.0 2.25600004         1 
 615205200014453 169650350 2459450.9990713270 59450.503506900000 13.3855782 0.0126429675        0 zr         116.2611997 25.5771219 0.727999985 -0.0179999992 20210824503507   615     5    2 19.2500000 25.9105167 0.0379670076 0.1106801331 0.00001781347    30.0 2.38299990         1 
 615205200014453 169650591 2459451.0014789766 59450.505914400000 13.3858833 0.0126427095        0 zr         116.2612042 25.5771598 0.783999979 -0.0109999999 20210824505903   615     5    2 18.8199997 25.9308758 0.0431762375 0.1230501086 0.00003137984    30.0 2.32200003         1 
 615205200014453 169650831 2459451.0038749254 59450.508310200000 13.3829384 0.0126451971        0 zr         116.2611866 25.5771244 0.649999976 -0.0140000004 20210824508310   615     5    2 19.0200005 25.9349651 0.0444042049 0.1127410457 0.00002875717    30.0 2.26500010         1 
 615205200014453 169651071 2459451.0062824734 59450.510717600000 13.3918343 0.0126376944        0 zr         116.2612148 25.5771380 0.893999994 -0.0070000002 20210824510706   615     5    2 18.7900009 25.9579315 0.0410266183 0.1092994884 0.00002854228    30.0 2.21099997         1 
 615205200014453 169651311 2459451.0086784220 59450.513113400000 13.3918066 0.0126377167        0 zr         116.2612153 25.5771552 0.347999990 -0.0040000002 20210824513113   615     5    2 18.5200005 25.9609623 0.0408900492 0.1071195379 0.00003825216    30.0 2.15899992         1 
 615205200014453 169750318 2459451.9988087800 59451.503182900000 13.3808851 0.0126469294        0 zr         116.2611803 25.5771446 1.195999980 -0.0549999997 20210825503171   615     5    2 19.8099995 26.0852318 0.0373070687 0.1000593677 0.00001418068    30.0 2.32200003         1 
 615205200014453 169750559 2459452.0012163310 59451.505590300000 13.3878384 0.0126410602        0 zr         116.2611973 25.5771272 0.787000000 -0.0619999990 20210825505579   615     5    2 19.9699993 26.0892563 0.0324249938 0.1070391834 0.00001065570    30.0 2.26500010         1 
 615205200014453 169750797 2459452.0036006830 59451.507974500000 13.3654976 0.0126599725        0 zr         116.2611864 25.5771456 1.093000054 -0.0240000002 20210825507975   615     5    2 19.8600006 26.0868607 0.0354796872 0.1137467697 0.00001279373    30.0 2.21099997         1 
 615205200014453 169751038 2459452.0060082343 59451.510381900000 13.4045725 0.0126269916        0 zr         116.2612045 25.5771374 1.175999999  0.0170000009 20210825510370   615     5    2 19.5100002 26.1171818 0.0398506820 0.0986978486 0.00001712168    30.0 2.16000009         1 
 615205200014453 169751277 2459452.0084042860 59451.512777800000 13.3809071 0.0126469126        0 zr         116.2611947 25.5771266 0.842999995 -0.0240000002 20210825512778   615     5    2 19.5000000 26.1334629 0.0385176241 0.1074910462 0.00001625297    30.0 2.11100006         1 
 615205200014453 170549532 2459459.9914866732 59459.495324100000 13.3756266 0.0126513792        0 zr         116.2611794 25.5771444 0.542999983  0.0010000000 20210902495324   615     5    2 20.6299992 26.1592121 0.0234230161 0.1070186496 0.00000554878    30.0 2.02699995         1 
 615205200014453 170549783 2459459.9939983560 59459.497835600000 13.3717775 0.0126546407        0 zr         116.2611917 25.5771321 0.888000011  0.0109999999 20210902497836   615     5    2 20.7199993 26.1693802 0.0225068778 0.1077337191 0.00000511099    30.0 1.98300004         1 
 615205200014453 170550035 2459459.9965217410 59459.500358800000 13.3743620 0.0126524502        0 zr         116.2611767 25.5771304 0.513000011 -0.0170000009 20210902500359   615     5    2 20.6599998 26.1739960 0.0235487334 0.1085870191 0.00000565028    30.0 1.94000006         1 
 615205200014453 170550287 2459459.9990335247 59459.502870400000 13.3636017 0.0126615837        0 zr         116.2611863 25.5771414 0.893999994 -0.0250000004 20210902502870   615     5    2 20.6800003 26.1672459 0.0232229084 0.1103351265 0.00000545287    30.0 1.89999998         1 
 615205200014453 170550539 2459460.0015568080 59459.505393500000 13.3664503 0.0126591651        0 zr         116.2611944 25.5771238 0.555999994 -0.0270000007 20210902505382   615     5    2 20.7299995 26.1941490 0.0225153137 0.1013621986 0.00000519228    30.0 1.86099994         1 
 615205200014453 170649565 2459460.9918948770 59460.495659700000 13.3532362 0.0126704155        0 zr         116.2611988 25.5771357 0.816999972 -0.0829999968 20210903495127   615     5    2 20.5799999 26.1658478 0.0273666959 0.1100936756 0.00000759372    30.0 1.97300005         1 
 615205200014453 170649819 2459460.9944297667 59460.498194400000 13.3688726 0.0126571069        0 zr         116.2611850 25.5771503 0.583999991  0.0070000002 20210903498148   615     5    2 20.6200008 26.1685791 0.0227963515 0.1123861894 0.00000524552    30.0 1.93099999         1 
 615205200014453 170650072 2459460.9969647536 59460.500729200000 13.3713894 0.0126549704        0 zr         116.2612002 25.5771378 0.280999988 -0.0040000002 20210903500683   615     5    2 20.5400009 26.1761913 0.0250421725 0.1122421771 0.00000630641    30.0 1.88999999         1 
 615205200014453 170650326 2459460.9994996428 59460.503263900000 13.3795147 0.0126480898        0 zr         116.2611866 25.5771408 0.470999986  0.0379999988 20210903503218   615     5    2 20.6900005 26.1873913 0.0225913394 0.1061468050 0.00000520887    30.0 1.85200000         1 
 615205200014453 170650579 2459461.0020345310 59460.505798600000 13.3671312 0.0126585839        0 zr         116.2611837 25.5771363 0.753000021  0.0160000008 20210903505764   615     5    2 20.6299992 26.1949577 0.0228031352 0.1071892604 0.00000530989    30.0 1.81500006         1 
 615205200014453 170749471 2459461.9910194340 59461.494710600000 13.3973160 0.0126330825        0 zr         116.2611496 25.5771283 0.796999991  0.0149999997 20210904494595   615     5    2 20.7600002 26.1690788 0.0259764455 0.1054731086 0.00000680792    30.0 1.94299996         1 
 615205200014453 170749724 2459461.9935544220 59461.497245400000 13.3606730 0.0126640769        0 zr         116.2611891 25.5771315 0.771000028  0.0320000015 20210904497199   615     5    2 20.8199997 26.1743488 0.0220407452 0.1071938351 0.00000491254    30.0 1.90199995         1 
 615205200014453 170749978 2459461.9960893155 59461.499780100000 13.3699808 0.0126561662        0 zr         116.2611593 25.5771463 0.596000016 -0.0010000000 20210904499734   615     5    2 20.9200001 26.1787472 0.0211110283 0.1024092212 0.00000450204    30.0 1.86300004         1 
 615205200014453 170750231 2459461.9986242047 59461.502314800000 13.3522730 0.0126712387        0 zr         116.2611884 25.5771309 0.577000022  0.0189999994 20210904502268   615     5    2 20.9200001 26.1840229 0.0217718948 0.1051412895 0.00000477805    30.0 1.82599998         1 
 615205200014453 170750484 2459462.0011590947 59461.504849500000 13.3666229 0.0126590170        0 zr         116.2611991 25.5771335 0.615999997 -0.0130000003 20210904504803   615     5    2 20.9500008 26.1904869 0.0214926526 0.1066516340 0.00000467140    30.0 1.79100001         1 
 615205200014453 170849640 2459462.9927843083 59462.496400500000 13.3572702 0.0126669751        0 zr         116.2612009 25.5771494 0.472999990 -0.0080000004 20210905495891   615     5    2 20.7199993 26.1655769 0.0234609973 0.1108674034 0.00000563221    30.0 1.87300003         1 
 615205200014453 170849892 2459462.9953076010 59462.498923600000 13.3740005 0.0126527576        0 zr         116.2611963 25.5771365 0.991999984 -0.0179999992 20210905498877   615     5    2 20.9899998 26.1634445 0.0221835803 0.1101949215 0.00000502526    30.0 1.83599997         1 
 615205200014453 170850143 2459462.9978193930 59462.501435200000 13.3589973 0.0126655037        0 zr         116.2612046 25.5771301 0.442999989  0.0179999992 20210905501389   615     5    2 21.0799999 26.1744118 0.0227035768 0.1016622856 0.00000526627    30.0 1.79999995         1 
 615205200014453 170850394 2459463.0003311853 59462.503946800000 13.3813419 0.0126465438        0 zr         116.2611939 25.5771254 0.781000018 -0.0549999997 20210905503900   615     5    2 21.0900002 26.1789017 0.0208574515 0.1034231186 0.00000442801    30.0 1.76600003         1 
 615205200014453 170850646 2459463.0028544804 59462.506469900000 13.3782291 0.0126491766        0 zr         116.2611734 25.5771464 0.453999996 -0.0260000005 20210905506424   615     5    2 21.0499992 26.1888103 0.0218296237 0.1007130593 0.00000481112    30.0 1.73399997         1 
 615205200014453 171747131 2459471.9684215070 59471.471319400000 13.4068031 0.0126251243        0 zr         116.2611849 25.5771348 0.830999970 -0.0309999995 20210914471319   615     5    2 20.6299992 25.8496227 0.0239579380 0.1102053076 0.00000586145    30.0 1.88100004         1 
 615205200014453 172544641 2459479.9442127500 59479.446412000000 13.4911413 0.0125556178        0 zr         116.2611964 25.5771465 0.611000001  0.0419999994 20210922446400   615     5    2 20.1599998 26.1513233 0.0305961873 0.1129925549 0.00000955230    30.0 1.92900002         1 
 615205200014453 173547600 2459489.9747472660 59489.476006900000 13.3473253 0.0126754651        0 zr         116.2611852 25.5771384 0.616999984 -0.0000000000 20211002476007   615     5    2 20.9400005 26.2083645 0.0212631337 0.1004814357 0.00000460742    30.0 1.34300005         1 
 615205200014453 174245525 2459496.9546758920 59496.455254600000 13.3716707 0.0126547320        0 zr         116.2611892 25.5771437 0.200000003 -0.0010000000 20211009455231   615     5    2 20.7500000 26.2470512 0.0220104381 0.1029048190 0.00000495714    30.0 1.35300004         1 
 615205200014453 174346968 2459497.9692089143 59497.469687500000 13.3667116 0.0126589416        0 zr         116.2611911 25.5771529 0.677999973  0.0010000000 20211010469676   615     5    2 20.8600006 26.2642384 0.0221922603 0.0995817035 0.00000502601    30.0 1.25500000         2 
 615205200014453 174448643 2459498.9860571576 59498.486435200000 13.4073400 0.0126246745        0 zr         116.2611869 25.5771434 0.753000021 -0.0030000000 20211011486424   615     5    2 21.1700001 26.2613678 0.0201520100 0.0992597044 0.00000415441    30.0 1.17100000         2 
 615205200014453 174650255 2459501.0023796544 59500.502557900000 13.4934130 0.0125537775        0 zr         116.2611739 25.5771416 0.922999978 -0.0219999999 20211013502546   615     5    2 21.2199993 26.2719269 0.0198691767 0.0987797305 0.00000404058    30.0 1.10200000         1 
 615205200014453 174850268 2459503.0027055354 59502.502685200000 13.5149145 0.0125364438        0 zr         116.2611809 25.5771268 0.647000015 -0.0010000000 20211015502685   615     5    2 20.7000008 26.2784710 0.0280492604 0.1034396365 0.00000822939    30.0 1.08800006         2 
 615205200014453 174937461 2459503.8747249483 59503.374618100000 13.4820137 0.0125630284        0 zr         116.2612348 25.5771560 0.476000011 -0.0010000000 20211016374618   615     5    2 19.6900005 26.1501236 0.0369392820 0.1113691702 0.00001402585    30.0 2.03800011         1 
 615205200014453 175544842 2459509.9491355303 59509.448425900000 13.3560162 0.0126680443        0 zr         116.2611824 25.5771442 0.363999993  0.0309999995 20211022448426   615     5    2 20.6700001 26.2869930 0.0219513848 0.1053522825 0.00000495672    30.0 1.20299995         1 
 615205200014453 175740150 2459511.9024070613 59511.401504600000 13.5539446 0.0125053823        0 zr         116.2611922 25.5771422 0.625000000 -0.0309999995 20211024401505   615     5    2 20.3799992 26.2568130 0.0251017287 0.0994494855 0.00000646569    30.0 1.44500005         1 
 615205200014453 175833601 2459512.8370129056 59512.336018500000 13.4054384 0.0126262670        0 zr         116.2611784 25.5771355 0.785000026 -0.0179999992 20211025335799   615     5    2 20.2000008 26.1715012 0.0281748269 0.1028548777 0.00000811661    30.0 2.33800006         2 
 615205200014453 176449149 2459518.9930873600 59518.491493100000 13.5327806 0.0125221591        0 zr         116.2611811 25.5771327 0.472999990  0.0329999998 20211031491481   615     5    2 21.5699997 26.3014660 0.0184104946 0.0975678489 0.00000351908    30.0 1.02999997         1 
 615205200014453 176834119 2459522.8431536183 59522.341192100000 13.4078207 0.0126242712        0 zr         116.2611805 25.5771425 1.082000017  0.0509999990 20211104341181   615     5    2 21.3199997 26.2278938 0.0207196381 0.0990297049 0.00000441270    30.0 1.75199997         1 
 615205200014453 177044697 2459524.9491384616 59524.446979200000 13.3579292 0.0126664145        0 zr         116.2611836 25.5771377 0.640999973 -0.0040000002 20211106446968   615     5    2 21.6299992 26.3054047 0.0210053828 0.0965233371 0.00000454104    30.0 1.07799995         1 
 615205200014453 177248817 2459526.9905195865 59526.488171300000 13.5871162 0.0124794031        0 zr         116.2611840 25.5771413 0.569999993 -0.0109999999 20211108488171   615     5    2 21.3400002 26.3020992 0.0196182393 0.1017385423 0.00000395432    30.0 1.01400006         1 
 615205200014453 177540678 2459529.9093959844 59529.406782400000 13.4503202 0.0125889769        0 zr         116.2612169 25.5771393 0.864000022  0.0309999995 20211111406771   615     5    2 20.8899994 26.2955093 0.0259057637 0.1031437516 0.00000687983    30.0 1.15300000         1 
 615205200014453 177742123 2459531.9240314360 59531.421238400000 13.3730812 0.0126535371        0 zr         116.2611848 25.5771326 0.547999978  0.0109999999 20211113421227   615     5    2 21.5699997 26.3044491 0.0209843926 0.0959996283 0.00000450309    30.0 1.09399998         1 
 615205200014453 178239269 2459536.8959182300 59536.392696800000 13.4639435 0.0125777824        0 zr         116.2611882 25.5771303 0.607999980 -0.0089999996 20211118392697   615     5    2 20.2700005 26.1004677 0.0270808768 0.0974907950 0.00000752896    30.0 1.13600004         1 
 615205200014453 178430725 2459538.8106372750 59538.307256900000 13.3934689 0.0126363179        0 zr         116.2611894 25.5771413 0.722999990  0.0219999999 20211120307245   615     5    2 20.2600002 26.2325706 0.0267865714 0.1045854315 0.00000735271    30.0 1.63600004         1 
 615205200014453 179637216 2459550.8764574574 59550.372164400000 13.4684935 0.0125740571        0 zr         116.2611738 25.5771307 0.788999975  0.0219999999 20211202372164   615     5    2 21.5300007 26.3066921 0.0198650993 0.0929505974 0.00000405880    30.0 1.08700001         1 
 615205200014453 187334460 2459627.8494563987 59627.344606500000 13.3795862 0.0126480293        0 zr         116.2611651 25.5771484 0.446000010 -0.0020000001 20220217344595   615     5    2 19.3999996 26.2503700 0.0371949486 0.1059576496 0.00001514130    30.0 1.23000002         1 
 615205200014453 187532751 2459629.8322473890 59629.327511600000 13.3626499 0.0126623949        0 zr         116.2611792 25.5771595 0.514999986  0.0209999997 20220219327500   615     5    2 20.5900002 26.2945538 0.0225294400 0.1062879264 0.00000521802    30.0 1.17999995         1 
 615205200014453 188215451 2459636.6588157310 59636.154513900000 13.5857983 0.0124804266        0 zr         116.2611825 25.5771441 1.006000042 -0.0350000001 20220226154502   615     5    2 21.3799992 26.2766628 0.0245032813 0.1046202853 0.00000606212    30.0 1.05200005         1 
 615205200014453 188624049 2459640.7445111490 59640.240497700000 13.4852123 0.0125604281        0 zr         116.2611767 25.5771343 0.689999998  0.0149999997 20220302240486   615     5    2 21.5300007 26.3007183 0.0209266823 0.0972222686 0.00000455600    30.0 1.03699994         1 
 615205200014453 192022350 2459674.7245304050 59674.223506900000 13.5789375 0.0124857724        0 zr         116.2611900 25.5771481 0.565999985 -0.0250000004 20220405223495   615     5    2 21.1000004 26.2568684 0.0197730809 0.0978521332 0.00000396486    30.0 1.26499999         1 
 615205200014453 192216634 2459676.6671758154 59676.166342600000 13.3740263 0.0126527362        0 zr         116.2611634 25.5771470 1.082000017 -0.0540000014 20220407166331   615     5    2 20.6399994 26.2452068 0.0263354704 0.1028289646 0.00000702501    30.0 1.08099997         1 
 615205200014453 192915954 2459683.6596924640 59683.159548600000 13.3843718 0.0126439845        0 zr         116.2611797 25.5771483 0.837000012  0.0659999996 20220414159549   615     5    2 20.6900005 26.2718792 0.0223299153 0.0999660268 0.00000509725    30.0 1.11199999         1 
 615205200014453 193119629 2459685.6962390686 59685.196296300000 13.4843454 0.0125611322        0 zr         116.2611834 25.5771424 0.460999995  0.0109999999 20220416196285   615     5    2 20.6299992 26.2661018 0.0254752170 0.1014175117 0.00000660429    30.0 1.27999997         1 
 615205200014453 193316291 2459687.6626656116 59687.162916700000 13.3816481 0.0126462858        0 zr         116.2611923 25.5771420 0.630999982  0.0189999994 20220418162905   615     5    2 20.8999996 26.2373486 0.0227198172 0.0989658013 0.00000534309    30.0 1.15699995         1 
 615205200014453 193518746 2459689.6870150890 59689.187465300000 13.4479847 0.0125909010        0 zr         116.2611848 25.5771551 0.474999994  0.0080000004 20220420187465   615     5    2 20.5300007 26.2106266 0.0229877271 0.1057399511 0.00000540854    30.0 1.29100001         1 
 615205200014453 193918385 2459693.6830132767 59693.183854200000 13.4715147 0.0125715882        0 zr         116.2611762 25.5771545 0.726999998  0.0020000001 20220424183854   615     5    2 20.0699997 26.2030392 0.0358569287 0.1043088436 0.00001311851    30.0 1.33399999         1 
 615205200014453 194120710 2459695.7060693763 59695.207106500000 13.5912724 0.0124761760        0 zr         116.2611892 25.5771393 0.524999976 -0.0130000003 20220426207095   615     5    2 20.9300003 26.1439247 0.0216248743 0.1029713973 0.00000471250    30.0 1.55700004         1 
 615205200014453 194316518 2459697.6639595935 59697.165185200000 13.3963442 0.0126338983        0 zr         116.2611813 25.5771396 0.513000011 -0.0080000004 20220428165174   615     5    2 20.9699993 26.1813259 0.0215784293 0.1010235846 0.00000473192    30.0 1.28900003         1 
 615205200014453 195419342 2459708.6911735680 59708.193425900000 13.5940962 0.0124739883        0 zr         116.2611621 25.5771718 0.578000009  0.0040000002 20220509193414   615     5    2 18.9099998 26.1842251 0.0420985445 0.1183412671 0.00002776885    30.0 1.81099999         1 
 615205200014453 195421767 2459708.7154190685 59708.217673600000 13.5337086 0.0125214206        0 zr         116.2611884 25.5771597 0.842999995 -0.0130000003 20220509217674   615     5    2 19.6700001 26.1679897 0.0355096832 0.1084102616 0.00001308187    30.0 2.24600005         1 
 615205200014453 197017201 2459724.6684333277 59724.172013900000 13.5403366 0.0125161521        0 zr         116.2611824 25.5771365 0.368999988  0.0049999999 20220525172002   615     5    2 20.3500004 26.0445194 0.0255881175 0.1021545902 0.00000663024    30.0 2.20199990         2 
 615205200014453 197017298 2459724.6694054524 59724.172986100000 13.5048780 0.0125445155        0 zr         116.2611731 25.5771272 1.121999979 -0.0579999983 20220525172963   615     5    2 20.2099991 26.0248756 0.0296148788 0.1018541530 0.00000884111    30.0 2.22300005         2 
 615205200014453 197017394 2459724.6703660800 59724.173946800000 13.5570536 0.0125029301        0 zr         116.2611900 25.5771435 0.970000029 -0.0410000011 20220525173935   615     5    2 20.2199993 26.0352707 0.0283148419 0.1012250707 0.00000807986    30.0 2.24499989         2 
 615205200014453 197017491 2459724.6713382050 59724.174919000000 13.5576258 0.0125024794        0 zr         116.2611873 25.5771396 0.409999996 -0.0170000009 20220525174896   615     5    2 20.2900009 26.0387936 0.0282620825 0.1022266895 0.00000807259    30.0 2.26699996         2 
 615205200014453 197017587 2459724.6722987310 59724.175879600000 13.5787354 0.0124859298        0 zr         116.2611784 25.5771358 0.717000008 -0.0579999983 20220525175868   615     5    2 20.3400002 26.0260124 0.0262079146 0.1037724093 0.00000690505    30.0 2.28999996         2 
 615205200014453 197616476 2459730.6607549647 59730.164768500000 13.5179892 0.0125339776        0 zr         116.2611872 25.5771351 1.236999989 -0.0160000008 20220531164769   615     5    2 19.5400009 26.1885948 0.0361802876 0.1002210975 0.00001363051    30.0 2.42300010         2 
 615205200014453 197616714 2459730.6631274982 59730.167141200000 13.5365572 0.0125191538        0 zr         116.2611768 25.5771491 0.726000011 -0.0390000008 20220531167141   615     5    2 19.7700005 26.1661797 0.0335533656 0.0965349749 0.00001141762    30.0 2.48900008         2 
 615205200014453 197616951 2459730.6655000330 59730.169513900000 13.5612555 0.0124996211        0 zr         116.2611883 25.5771296 0.549000025 -0.0219999999 20220531169502   615     5    2 19.9899998 26.1629028 0.0293467734 0.0984348059 0.00000864723    30.0 2.55800009         2 
 615205200014453 197617187 2459730.6678609676 59730.171875000000 13.5646410 0.0124969622        0 zr         116.2611794 25.5771368 1.001999974 -0.0230000000 20220531171875   615     5    2 20.0400009 26.1542206 0.0300722253 0.0984196290 0.00000914593    30.0 2.63100004         2 
 615205200014453 197617424 2459730.6702335010 59730.174247700000 13.5838575 0.0124819381        0 zr         116.2611744 25.5771451 0.463999987 -0.0340000018 20220531174236   615     5    2 20.1399994 26.1404800 0.0253901538 0.1039505303 0.00000641694    30.0 2.70900011         2 
 615205200014453 197716340 2459731.6593211684 59731.163402800000 13.5078001 0.0125421621        0 zr         116.2611771 25.5771482 1.707999945 -0.0630000010 20220601162975   615     5    2 19.3899994 26.0975780 0.0383828171 0.1012340188 0.00001667318    30.0 2.45799994         2 
 615205200014453 197716814 2459731.6640661443 59731.168148100000 13.5608797 0.0124999192        0 zr         116.2612058 25.5771217 0.416000009 -0.0250000004 20220601168148   615     5    2 19.6800003 26.0756435 0.0342740901 0.1059429795 0.00001204380    30.0 2.59999990         2 
 615205200014453 197717050 2459731.6664271810 59731.170509300000 13.5698481 0.0124928774        0 zr         116.2611898 25.5771502 0.389999986 -0.0179999992 20220601170509   615     5    2 19.6200008 26.0675545 0.0357428975 0.0915116444 0.00001327381    30.0 2.67499995         2 
 615205200014453 197717288 2459731.6687996183 59731.172881900000 13.5778189 0.0124866450        0 zr         116.2611966 25.5771425 1.217000008 -0.0109999999 20220601172882   615     5    2 19.6100006 26.0543976 0.0421828367 0.1094394475 0.00001830754    30.0 2.75600004         2 
 615205200014453 205750084 2459811.9961622967 59811.500844900000 13.5081539 0.0125418771        0 zr         116.2612170 25.5771139 1.190999985 -0.0729999989 20220820500845   615     5    2 20.0000000 25.9994946 0.0414795130 0.1130141541 0.00001765614    30.0 2.82500005         1 
 615205200014453 205750319 2459811.9985119305 59811.503194400000 13.5074205 0.0125424666        0 zr         116.2611994 25.5771471 0.833000004  0.0130000003 20220820503194   615     5    2 19.8600006 26.0107880 0.0385694169 0.1142439768 0.00001546311    30.0 2.74099994         1 
 615205200014453 205750555 2459812.0008732635 59811.505555600000 13.4764290 0.0125675770        0 zr         116.2611894 25.5771428 1.065000057 -0.0000000000 20220820505544   615     5    2 19.7399998 26.0206394 0.0401761942 0.1139604896 0.00001679579    30.0 2.66199994         1 
 615205200014453 205750791 2459812.0032344970 59811.507916700000 13.4836206 0.0125617227        0 zr         116.2611841 25.5771419 0.783999979  0.0270000007 20220820507905   615     5    2 19.7800007 26.0409374 0.0349173993 0.1142577156 0.00001258218    30.0 2.58699989         1 
 615205200014453 205751026 2459812.0055841277 59811.510266200000 13.4694443 0.0125732813        0 zr         116.2612025 25.5771448 1.248999953  0.0379999988 20220820510255   615     5    2 19.4899998 26.0617123 0.0384196937 0.1143178716 0.00001660404    30.0 2.51699996         1 
 615205200014453 205850135 2459812.9967273828 59812.501354200000 13.5128813 0.0125380754        0 zr         116.2612051 25.5771225 1.064000010 -0.0659999996 20220821501343   615     5    2 20.0699997 25.9792347 0.0431074724 0.1072432771 0.00001890508    30.0 2.71099997         1 
 615205200014453 205850371 2459812.9990886194 59812.503715300000 13.4909935 0.0125557380        0 zr         116.2611982 25.5771227 1.101999998 -0.0329999998 20220821503704   615     5    2 19.9300003 26.0092735 0.0338899121 0.1058755070 0.00001195326    30.0 2.63299990         1 
 615205200014453 205850608 2459813.0014614600 59812.506088000000 13.4980040 0.0125500625        0 zr         116.2611240 25.5771369 2.003000021  0.0070000002 20220821506076   615     5    2 20.0000000 26.0203533 0.0344318263 0.1095504463 0.00001232739    30.0 2.55999994         1 
 615205200014453 205850846 2459813.0038341926 59812.508460600000 13.4682941 0.0125742219        0 zr         116.2612099 25.5771491 1.054000020  0.0010000000 20220821508449   615     5    2 19.7000008 26.0255375 0.0373900905 0.1103693843 0.00001466768    30.0 2.49000001         1 
 615205200014453 205851082 2459813.0061955308 59812.510821800000 13.4879580 0.0125581985        0 zr         116.2611685 25.5771568 1.044999957  0.0189999994 20220821510822   615     5    2 19.5000000 26.0533314 0.0370937660 0.1041531041 0.00001523403    30.0 2.42499995         1 
 615205200014453 205950480 2459814.0002337233 59813.504803200000 13.4779425 0.0125663448        0 zr         116.2611943 25.5771492 0.601999998 -0.0060000001 20220822504792   615     5    2 19.7099991 25.9825535 0.0411391184 0.1101437509 0.00001752188    30.0 2.51699996         1 
 615205200014453 205950719 2459814.0026297640 59813.507199100000 13.4852295 0.0125604151        0 zr         116.2612158 25.5771679 1.052000046 -0.0089999996 20220822507199   615     5    2 19.6100006 25.9959412 0.0412435718 0.1105962917 0.00001784749    30.0 2.44899988         1 
