\fixlen = T
\RowsRetrieved = 699
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec               |chi        |sharp        |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff   |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double            |float      |float        |long          |int  |int  |int |float     |float     |float       |float      |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg               |           |             |              |     |     |    |mag       |mag       |mag         |           |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan               |nan        |nan          |null          |null |null |null|nan       |nan       |nan         |nan        |nan           |nan    |nan       |null     |
 754212400006592 150939302 2459263.8975426750 59263.393020800000 12.9121084 0.0147983171        0 zr         172.8777329 47.905731600000000 0.222000003 -0.0020000001 20210218393021   754    12    4 20.3899994 26.3564854 0.0323595814 0.131620288 3.60590675E-05    30.0 1.03299999         1 
 754212400006592 151130796 2459265.8124871020 59265.307963000000 12.7688522 0.0149836568        0 zr         172.8777273 47.905708500000000 0.321999997  0.0170000009 20210220307963   754    12    4 21.0799999 26.3467827 0.0264609344 0.136269704 2.39181372E-05    30.0 1.13100004         1 
 754212400006592 151332135 2459267.8258754050 59267.321354200000 12.8781128 0.0148419077        0 zr         172.8777197 47.905699500000000 0.351000011  0.0160000008 20210222321354   754    12    4 20.8099995 26.3511505 0.0305246506 0.131785288 3.31066221E-05    30.0 1.09200001         1 
 754212400006592 151536373 2459269.8682511810 59269.363738400000 12.7746019 0.0149761355        0 zr         172.8777172 47.905683300000000 0.867999971  0.0500000007 20210224363669   754    12    4 21.1000004 26.3496761 0.0309500210 0.124867864 3.31620613E-05    30.0 1.03799999         1 
 754212400006592 151729957 2459271.8040714953 59271.299571800000 12.9283066 0.0147776371        0 zr         172.8777371 47.905704000000000 0.419999987  0.0089999996 20210226299572   754    12    4 20.0499992 26.3568935 0.0398627967 0.123401821 5.53035497E-05    30.0 1.11300004         1 
 754212400006592 151945115 2459273.9556368000 59273.451157400000 12.8620100 0.0148626417        0 zr         172.8777327 47.905708700000000 0.231000006  0.0010000000 20210228451157   754    12    4 19.5100002 26.2877884 0.0397027507 0.131940618 5.92400356E-05    30.0 1.10599995         1 
 754212400006592 152132890 2459275.8333572790 59275.328900500000 12.7502661 0.0150080062        0 zr         172.8777217 47.905716600000000 0.532000005  0.0149999997 20210302328773   754    12    4 20.6299992 26.3331680 0.0312505066 0.142489254 3.39389080E-05    30.0 1.05200005         2 
 754212400006592 152133446 2459275.8389243070 59275.334467600000 12.7574453 0.0149985934        0 zr         172.8777312 47.905704400000000 0.228000000 -0.0030000000 20210302334109   754    12    4 20.3700008 26.3414249 0.0282291435 0.120466977 2.79078376E-05    30.0 1.04700005         1 
 754212400006592 152143637 2459275.9408326320 59275.436377300000 12.8505239 0.0148774656        0 zr         172.8777146 47.905712300000000 0.469999999  0.0430000015 20210302436354   754    12    4 20.6399994 26.3412609 0.0282806288 0.129523814 2.74394424E-05    30.0 1.08899999         2 
 754212400006592 152230899 2459276.8134362437 59276.308993100000 12.8171644 0.0149206780        0 zr         172.8777277 47.905703600000000 0.483999997 -0.0070000002 20210303308993   754    12    4 20.8899994 26.3330402 0.0285617989 0.127125427 2.80931872E-05    30.0 1.07200003         2 
 754212400006592 152240665 2459276.9110968170 59276.406655100000 12.8952417 0.0148199126        0 zr         172.8777287 47.905703900000000 0.587000012  0.0170000009 20210303406655   754    12    4 21.1100006 26.3275089 0.0283198208 0.135176331 2.75272614E-05    30.0 1.05200005         2 
 754212400006592 152441453 2459278.9189466560 59278.414537000000 12.8340187 0.0148988161        0 zr         172.8777231 47.905713000000000 0.732999980 -0.0030000000 20210305414537   754    12    4 20.6399994 26.3390160 0.0304612927 0.137251437 3.18841157E-05    30.0 1.06799996         2 
 754212400006592 152443039 2459278.9348028754 59278.430393500000 12.7691450 0.0149832731        0 zr         172.8777156 47.905726000000000 0.244000003 -0.0000000000 20210305430370   754    12    4 20.7299995 26.3255291 0.0291592199 0.153976515 2.91679407E-05    30.0 1.09200001         1 
 754212400006592 152444915 2459278.9535641437 59278.449155100000 12.7762651 0.0149739636        0 zr         172.8777281 47.905707700000000 0.629000008  0.0289999992 20210305449109   754    12    4 20.9500008 26.3256989 0.0276914798 0.139640823 2.63575221E-05    30.0 1.13100004         2 
 754212400006592 152627978 2459280.7841553343 59280.279780100000 12.7966175 0.0149474060        0 zr         172.8777207 47.905695800000000 0.215000004  0.0170000009 20210307279780   754    12    4 21.7900009 26.3523903 0.0251113344 0.131004661 2.18527930E-05    30.0 1.10300004         2 
 754212400006592 152630231 2459280.8066895986 59280.302314800000 12.7505264 0.0150076663        0 zr         172.8777347 47.905691500000000 0.370999992  0.0160000008 20210307302315   754    12    4 21.6499996 26.3329182 0.0230351146 0.124440141 1.83952379E-05    30.0 1.06700003         2 
 754212400006592 153626184 2459290.7659570280 59290.261840300000 12.8432808 0.0148868281        0 zr         172.8777312 47.905702500000000 0.626999974  0.0270000007 20210317261829   754    12    4 21.6599998 26.3330135 0.0241653156 0.126892820 2.02216961E-05    30.0 1.08599997         2 
 754212400006592 153634399 2459290.8481072030 59290.343993100000 12.7672749 0.0149857206        0 zr         172.8777109 47.905697000000000 0.996999979 -0.0060000001 20210317343958   754    12    4 21.6399994 26.3743305 0.0289188027 0.119270951 2.85131082E-05    30.0 1.03600001         1 
 754212400006592 153636238 2459290.8664978090 59290.362384300000 12.7759123 0.0149744246        0 zr         172.8777246 47.905695700000000 0.538999975  0.0509999990 20210317362384   754    12    4 21.6800003 26.3600655 0.0262765698 0.123881452 2.39079800E-05    30.0 1.04700005         2 
 754212400006592 153724401 2459291.7481009260 59291.244016200000 12.8087244 0.0149316443        0 zr         172.8777175 47.905684400000000 0.912000000  0.0590000004 20210318244016   754    12    4 21.7199993 26.3092747 0.0254500657 0.117232621 2.17405523E-05    30.0 1.11500001         2 
 754212400006592 153736028 2459291.8643702692 59291.360289400000 12.7858620 0.0149614299        0 zr         172.8777131 47.905720900000000 1.011999965  0.0820000023 20210318360278   754    12    4 21.2399998 26.2651539 0.0279890690 0.138317615 2.66924926E-05    30.0 1.04700005         2 
 754212400006592 153825844 2459292.7624995927 59292.258449100000 12.8975525 0.0148169501        0 zr         172.8777212 47.905693400000000 0.155000001  0.0160000008 20210319258449   754    12    4 21.5799999 26.3028374 0.0241707880 0.125391036 1.99828100E-05    30.0 1.08299994         2 
 754212400006592 153836196 2459292.8660145337 59292.361967600000 12.8606367 0.0148644131        0 zr         172.8777214 47.905688100000000 0.578000009  0.0049999999 20210319361968   754    12    4 21.7000008 26.3026123 0.0279126614 0.120661087 2.63879228E-05    30.0 1.05100000         2 
 754212400006592 153924063 2459293.7446527975 59293.240636600000 12.8502054 0.0148778772        0 zr         172.8777288 47.905699300000000 0.514999986  0.0410000011 20210320240602   754    12    4 21.3899994 26.3382759 0.0261005946 0.131434098 2.31841605E-05    30.0 1.11099994         2 
 754212400006592 153926760 2459293.7716194484 59293.267604200000 12.9237385 0.0147834634        0 zr         172.8777248 47.905701300000000 0.517000020 -0.0109999999 20210320267604   754    12    4 21.3400002 26.3503151 0.0253391638 0.132300079 2.19972226E-05    30.0 1.06599998         2 
 754212400006592 154027855 2459294.7825319670 59294.278553200000 12.8798876 0.0148396250        0 zr         172.8777399 47.905714100000000 0.202000007 -0.0060000001 20210321278553   754    12    4 20.7500000 26.2580338 0.0262468718 0.142387092 2.35837470E-05    30.0 1.04999995         2 
 754212400006592 154224493 2459296.7488350850 59296.244930600000 12.9235115 0.0147837531        0 zr         172.8777101 47.905702700000000 0.479000002  0.0020000001 20210323244896   754    12    4 20.3899994 26.2980289 0.0314074606 0.134317681 3.38521459E-05    30.0 1.08700001         2 
 754212400006592 154236548 2459296.8693858860 59296.365486100000 12.9408875 0.0147616155        0 zr         172.8777153 47.905748300000000 0.455000013  0.0010000000 20210323365486   754    12    4 20.1200008 26.2745457 0.0321707577 0.139837116 3.52603602E-05    30.0 1.06799996         2 
 754212400006592 154326678 2459297.7706465917 59297.266782400000 12.8363476 0.0148958014        0 zr         172.8777255 47.905716600000000 0.398000002 -0.0099999998 20210324266782   754    12    4 20.2800007 26.2730942 0.0338478275 0.127238438 3.92190086E-05    30.0 1.05400002         1 
 754212400006592 154327747 2459297.7813406670 59297.277476900000 12.8111906 0.0149284378        0 zr         172.8777219 47.905696200000000 0.316000015 -0.0000000000 20210324277477   754    12    4 20.4799995 26.3036880 0.0302059464 0.121997245 3.11664990E-05    30.0 1.04400003         2 
 754212400006592 154439234 2459298.8961679614 59298.392349500000 12.7816257 0.0149669601        0 zr         172.8777257 47.905688200000000 0.583999991  0.0390000008 20210325391782   754    12    4 20.0499992 26.1299229 0.0359208137 0.123412021 4.47020102E-05    30.0 1.12600005         2 
 754212400006592 154718638 2459301.6900880164 59301.186388900000 12.9102774 0.0148006584        0 zr         172.8777057 47.905700300000000 1.100000024 -0.0130000003 20210328186389   754    12    4 20.0499992 26.2908115 0.0388706438 0.139104232 5.09116871E-05    30.0 1.19599998         2 
 754212400006592 154743778 2459301.9414773476 59301.437789400000 12.8919907 0.0148240821        0 zr         172.8777230 47.905696900000000 0.700999975 -0.0020000001 20210328437731   754    12    4 19.5000000 26.2994728 0.0467985012 0.141427249 7.84495205E-05    30.0 1.30700004         2 
 754212400006592 154945805 2459303.9616516344 59303.458055600000 12.8660164 0.0148574794        0 zr         172.8777121 47.905695500000000 0.372000009  0.0080000004 20210330458056   754    12    4 20.3400002 26.2263222 0.0298276097 0.143941894 3.06676520E-05    30.0 1.44799995         2 
 754212400006592 155018464 2459304.6882032200 59304.184641200000 12.8942413 0.0148211960        0 zr         172.8777361 47.905698700000000 0.574999988 -0.0250000004 20210331184641   754    12    4 20.9400005 26.2597828 0.0345469601 0.147384524 4.12646732E-05    30.0 1.17600000         2 
 754212400006592 155028192 2459304.7854787430 59304.281921300000 12.9030075 0.0148099614        0 zr         172.8777229 47.905703900000000 0.810000002 -0.0240000002 20210331281921   754    12    4 20.3999996 26.2945004 0.0305139348 0.126523584 3.17601371E-05    30.0 1.03299999         1 
 754212400006592 155323615 2459307.7395706500 59307.236157400000 12.8148632 0.0149236657        0 zr         172.8777230 47.905687500000000 0.500000000  0.0209999997 20210403236157   754    12    4 21.8099995 26.3477631 0.0236133225 0.117477007 1.89598959E-05    30.0 1.05700004         1 
 754212400006592 155526039 2459309.7637030820 59309.260393500000 12.9230280 0.0147843715        0 zr         172.8777206 47.905690600000000 0.372000009  0.0140000004 20210405260394   754    12    4 21.8099995 26.3597775 0.0306167826 0.114236400 3.21748848E-05    30.0 1.03499997         1 
 754212400006592 155717658 2459311.6797935013 59311.176585600000 12.7637291 0.0149903605        0 zr         172.8777147 47.905689300000000 0.347999990  0.0230000000 20210407176586   754    12    4 21.5400009 26.2292652 0.0243003666 0.127312198 2.04001281E-05    30.0 1.14499998         1 
 754212400006592 155922021 2459313.7233157470 59313.220219900000 12.9251900 0.0147816120        0 zr         172.8777252 47.905680600000000 0.611000001  0.0209999997 20210409220220   754    12    4 21.7000008 26.3209152 0.0264413543 0.116361596 2.37439672E-05    30.0 1.05700004         3 
 754212400006592 155922115 2459313.7242531944 59313.221157400000 12.9019423 0.0148113249        0 zr         172.8777295 47.905687800000000 0.555000007  0.0240000002 20210409221157   754    12    4 21.7299995 26.3544846 0.0299952310 0.124224551 3.05686553E-05    30.0 1.05599999         1 
 754212400006592 156026239 2459314.7654330935 59314.262395800000 12.7641888 0.0149897598        0 zr         172.8777330 47.905687600000000 0.760999978  0.0740000010 20210410262396   754    12    4 21.8500004 26.3576584 0.0279287659 0.125413105 2.64077698E-05    30.0 1.03299999         3 
 754212400006592 156229541 2459316.7983371234 59316.295416700000 12.8216066 0.0149149084        0 zr         172.8777223 47.905696200000000 0.556999981 -0.0080000004 20210412295417   754    12    4 21.7900009 26.3404999 0.0264245197 0.126147553 2.38018310E-05    30.0 1.04999995         3 
 754212400006592 156320018 2459317.7030525280 59317.200185200000 12.9275093 0.0147786532        0 zr         172.8777335 47.905696400000000 0.307000011  0.0130000003 20210413200185   754    12    4 21.5699997 26.3383121 0.0239783823 0.128340855 1.98212856E-05    30.0 1.06799996         3 
 754212400006592 156320113 2459317.7040015720 59317.201134300000 12.9253120 0.0147814555        0 zr         172.8777316 47.905701100000000 0.326999992  0.0109999999 20210413201123   754    12    4 21.6100006 26.3281021 0.0245283656 0.133014515 2.06089426E-05    30.0 1.06700003         1 
 754212400006592 156522114 2459319.7238922090 59319.221145800000 12.8036156 0.0149382921        0 zr         172.8777214 47.905696300000000 0.361999989  0.0109999999 20210415221146   754    12    4 21.2099991 26.3191986 0.0262223706 0.131308705 2.37158401E-05    30.0 1.04200006         3 
 754212400006592 156730282 2459321.8054427230 59321.302824100000 12.8892431 0.0148276081        0 zr         172.8777254 47.905698000000000 0.620999992  0.0350000001 20210417302812   754    12    4 21.5599995 26.3035622 0.0295347590 0.126516521 2.93214180E-05    30.0 1.07599998         1 
 754212400006592 156932268 2459323.8251768790 59323.322685200000 12.7630177 0.0149912927        0 zr         172.8777141 47.905698500000000 0.229000002  0.0010000000 20210419322685   754    12    4 21.2000008 26.2864361 0.0246402770 0.136130124 2.07783050E-05    30.0 1.12300003         1 
 754212400006592 157126027 2459325.7626451610 59325.260277800000 12.9284897 0.0147774043        0 zr         172.8777372 47.905689400000000 0.611999989  0.0560000017 20210421260278   754    12    4 21.1299992 26.3361626 0.0265849177 0.123035640 2.40112295E-05    30.0 1.04200006         1 
 754212400006592 157525561 2459329.7577170380 59329.255613400000 12.8135300 0.0149253989        0 zr         172.8777343 47.905690000000000 0.559000015  0.0240000002 20210425255613   754    12    4 20.5400009 26.3192806 0.0299984179 0.128479406 3.07951414E-05    30.0 1.04600000         3 
 754212400006592 157525675 2459329.7588628580 59329.256759300000 12.8201847 0.0149167553        0 zr         172.8777227 47.905718100000000 0.708999991  0.0060000001 20210425256655   754    12    4 20.4400005 26.3129616 0.0302888025 0.137990132 3.12703232E-05    30.0 1.04700005         1 
 754212400006592 158120122 2459335.7029220574 59335.201226900000 12.8611202 0.0148637882        0 zr         172.8777288 47.905691900000000 0.667999983  0.0209999997 20210501201227   754    12    4 21.3500004 26.1603546 0.0282188840 0.124913760 2.72961079E-05    30.0 1.03299999         3 
 754212400006592 158120265 2459335.7043455574 59335.202650500000 12.8366613 0.0148953944        0 zr         172.8777173 47.905686800000000 0.759999990  0.0350000001 20210501202650   754    12    4 21.3099995 26.1357079 0.0318597630 0.126724198 3.49873117E-05    30.0 1.03299999         1 
 754212400006592 158232212 2459336.8237458244 59336.322129600000 12.8453779 0.0148841161        0 zr         172.8777226 47.905689600000000 0.377000004  0.0320000015 20210502322130   754    12    4 21.8400002 26.2835255 0.0248248149 0.129790917 2.11209772E-05    30.0 1.22500002         3 
 754212400006592 158426143 2459338.7629137230 59338.261435200000 12.9150343 0.0147945769        0 zr         172.8777229 47.905687200000000 0.866999984  0.0480000004 20210504261435   754    12    4 21.5200005 26.2906666 0.0275384896 0.124608882 2.60719771E-05    30.0 1.08399999         3 
 754212400006592 158426237 2459338.7638511555 59338.262372700000 12.8941784 0.0148212761        0 zr         172.8777270 47.905693000000000 0.261999995  0.0099999998 20210504262373   754    12    4 21.4500008 26.3086452 0.0375829972 0.125992641 4.85122946E-05    30.0 1.08500004         1 
 754212400006592 158526324 2459339.7646474955 59339.263240700000 12.9165869 0.0147925951        0 zr         172.8777171 47.905706400000000 6.857999802 -0.1800000072 20210505263241   754    12    4 21.3099995 26.4512672 0.0580987185 0.148144796 1.16824282E-04    30.0 1.09099996         3 
 754212400006592 158626097 2459340.7623072020 59340.260972200000 12.9349251 0.0147692049        0 zr         172.8777218 47.905697600000000 0.588000000  0.0260000005 20210506260914   754    12    4 21.6000004 26.2937107 0.0245875604 0.132780820 2.09734917E-05    30.0 1.09200001         1 
 754212400006592 158626190 2459340.7632446345 59340.261909700000 12.9211016 0.0147868283        0 zr         172.8777287 47.905693700000000 0.689000010  0.0350000001 20210506261898   754    12    4 21.6900005 26.3027840 0.0344443917 0.125173017 4.07551997E-05    30.0 1.09399998         3 
 754212400006592 158720231 2459341.7035817667 59341.202314800000 12.7812376 0.0149674676        0 zr         172.8777016 47.905698500000000 0.936999977  0.0570000000 20210507202315   754    12    4 21.9099998 26.3287334 0.0306307543 0.116711602 3.18343009E-05    30.0 1.03499997         3 
 754212400006592 158825980 2459342.7609933675 59342.259803200000 12.9210777 0.0147868600        0 zr         172.8777315 47.905696900000000 0.531000018  0.0340000018 20210508259803   754    12    4 21.6499996 26.2657852 0.0248510279 0.132637814 2.11416955E-05    30.0 1.10000002         3 
 754212400006592 158830585 2459342.8070432916 59342.305856500000 12.7540646 0.0150030265        0 zr         172.8777274 47.905682000000000 0.298000008  0.0080000004 20210508305822   754    12    4 21.5699997 26.2534924 0.0242022686 0.129785001 2.03625950E-05    30.0 1.22500002         1 
 754212400006592 159024060 2459344.7416473710 59344.240601900000 12.9145012 0.0147952577        0 zr         172.8777226 47.905687600000000 0.689999998  0.0289999992 20210510240590   754    12    4 21.8299999 26.3051586 0.0272035301 0.125607044 2.51827223E-05    30.0 1.07700002         1 
 754212400006592 159024153 2459344.7425848010 59344.241539400000 12.9121199 0.0147983022        0 zr         172.8777055 47.905689700000000 0.550999999 -0.0109999999 20210510241539   754    12    4 21.8700008 26.2867699 0.0338437073 0.117851511 3.95185052E-05    30.0 1.07799995         3 
 754212400006592 159120408 2459345.7050603250 59345.204085600000 12.9036341 0.0148091586        0 zr         172.8777346 47.905695500000000 0.898000002  0.0329999998 20210511204086   754    12    4 21.5799999 26.2772598 0.0292710606 0.128838152 2.94969923E-05    30.0 1.04100001         3 
 754212400006592 159230371 2459346.8046089644 59346.303715300000 12.8382425 0.0148933474        0 zr         172.8777317 47.905683700000000 0.546999991 -0.0030000000 20210512303715   754    12    4 21.2999992 26.2443581 0.0348123871 0.125132486 4.21162731E-05    30.0 1.25899994         3 
 754212400006592 159230944 2459346.8103376348 59346.309444400000 12.8505373 0.0148774497        0 zr         172.8776997 47.905708900000000 1.276000023 -0.0080000004 20210512309433   754    12    4 21.2700005 26.2366524 0.0315684490 0.134805202 3.41934683E-05    30.0 1.28299999         1 
 754212400006592 159420045 2459348.7012047930 59348.200451400000 12.9542227 0.0147446766        0 zr         172.8777177 47.905690000000000 0.679000020 -0.0120000001 20210514200440   754    12    4 21.6700001 26.3221035 0.0298105981 0.120225839 2.99199583E-05    30.0 1.04400003         1 
 754212400006592 159420138 2459348.7021422233 59348.201388900000 12.9419203 0.0147603024        0 zr         172.8777262 47.905700300000000 1.356999993  0.0979999974 20210514201377   754    12    4 21.7399998 26.3197041 0.0299290493 0.128134429 3.04760142E-05    30.0 1.04499996         3 
 754212400006592 159517874 2459349.6794307847 59349.178750000000 12.9614353 0.0147355292        0 zr         172.8777247 47.905692300000000 0.209000006 -0.0040000002 20210515178507   754    12    4 21.6399994 26.2933674 0.0233085752 0.121046595 1.86193265E-05    30.0 1.03400004         3 
 754212400006592 159517967 2459349.6803566150 59349.179675900000 12.9645882 0.0147315338        0 zr         172.8777225 47.905699400000000 0.546999991  0.0160000008 20210515179676   754    12    4 21.4799995 26.2775192 0.0268345568 0.131128237 2.44539606E-05    30.0 1.03499997         2 
 754212400006592 159624128 2459350.7418864467 59350.241284700000 12.7674294 0.0149855185        0 zr         172.8777248 47.905731600000000 0.488999993 -0.0020000001 20210516241285   754    12    4 20.5300007 26.2437859 0.0301743522 0.139395207 3.12906304E-05    30.0 1.10699999         1 
 754212400006592 159624222 2459350.7428238764 59350.242222200000 12.7673311 0.0149856471        0 zr         172.8777201 47.905729800000000 0.409999996 -0.0010000000 20210516242222   754    12    4 20.4799995 26.2396946 0.0280125160 0.141143620 2.68732765E-05    30.0 1.10899997         3 
 754212400006592 159824622 2459352.7466792027 59352.246226900000 12.7951469 0.0149493208        0 zr         172.8777160 47.905699600000000 0.156000003  0.0020000001 20210518246100   754    12    4 20.8500004 26.2337894 0.0253647435 0.134995162 2.18190362E-05    30.0 1.12899995         3 
 754212400006592 159920141 2459353.7017930090 59353.201412000000 12.7969742 0.0149469394        0 zr         172.8777073 47.905702600000000 0.726999998  0.0509999990 20210519201400   754    12    4 21.0599995 26.3005409 0.0289162267 0.139948770 2.81663324E-05    30.0 1.05700004         3 
 754212400006592 160022027 2459354.7205826878 59354.220277800000 12.7752934 0.0149752330        0 zr         172.8777311 47.905705000000000 0.252000004  0.0020000001 20210520220278   754    12    4 20.4200001 26.3027515 0.0300784968 0.133542970 3.09366296E-05    30.0 1.08800006         3 
 754212400006592 160022306 2459354.7233717770 59354.223067100000 12.7798452 0.0149692846        0 zr         172.8777189 47.905703700000000 0.542999983  0.0010000000 20210520223067   754    12    4 20.2999992 26.3023739 0.0360602885 0.132950038 4.47102648E-05    30.0 1.09300005         1 
 754212400006592 160121466 2459355.7148949730 59355.214664400000 12.7717466 0.0149798691        0 zr         172.8777342 47.905698500000000 0.379000008 -0.0040000002 20210521214664   754    12    4 20.7099991 26.2820969 0.0291058589 0.135909513 2.87070252E-05    30.0 1.08299994         3 
 754212400006592 160226012 2459356.7602797076 59356.260127300000 12.9318771 0.0147730876        0 zr         172.8777388 47.905697600000000 0.703000009  0.0430000015 20210522260127   754    12    4 20.7399998 26.2801743 0.0286817532 0.127606615 2.79099968E-05    30.0 1.19900000         1 
 754212400006592 160226592 2459356.7660778680 59356.265925900000 12.9234571 0.0147838220        0 zr         172.8777015 47.905704600000000 0.194000006  0.0020000001 20210522265856   754    12    4 20.6800003 26.2827740 0.0294862911 0.133417174 2.94882575E-05    30.0 1.21899998         3 
 754212400006592 160428726 2459358.7872694302 59358.287268500000 12.7932129 0.0149518419        0 zr         172.8777141 47.905698800000000 0.551999986 -0.0120000001 20210524287257   754    12    4 20.3500004 26.2177238 0.0337393433 0.135371700 3.90338719E-05    30.0 1.33200002         3 
 754212400006592 160522152 2459359.7214590306 59359.221527800000 12.9057789 0.0148064131        0 zr         172.8777321 47.905721600000000 0.675000012  0.0430000015 20210525221528   754    12    4 20.4500008 26.2644634 0.0317904241 0.135693654 3.42171770E-05    30.0 1.11699998         3 
 754212400006592 160522246 2459359.7223964600 59359.222465300000 12.9033976 0.0148094613        0 zr         172.8777064 47.905695900000000 0.648000002  0.0489999987 20210525222465   754    12    4 20.5100002 26.2590370 0.0354396775 0.135938913 4.33811292E-05    30.0 1.11899996         1 
 754212400006592 160720118 2459361.7009642934 59361.201180600000 12.9119530 0.0147985155        0 zr         172.8777264 47.905685700000000 0.685000002  0.0160000008 20210527201181   754    12    4 21.1299992 26.3394871 0.0275367647 0.125712350 2.57773518E-05    30.0 1.08800006         3 
 754212400006592 160826172 2459362.7614292810 59362.261724500000 12.7870798 0.0149598392        0 zr         172.8777208 47.905695600000000 0.563000023  0.0379999988 20210528261690   754    12    4 20.5799999 26.2967854 0.0315350667 0.140673861 3.38517384E-05    30.0 1.26600003         3 
 754212400006592 160826266 2459362.7623667100 59362.262662000000 12.7947044 0.0149498973        0 zr         172.8777158 47.905700300000000 0.670000017  0.0230000000 20210528262662   754    12    4 20.6100006 26.3054638 0.0313250534 0.133098334 3.37031051E-05    30.0 1.26900005         1 
 754212400006592 160920060 2459363.7002370060 59363.200601900000 12.9286137 0.0147772469        0 zr         172.8777266 47.905686000000000 0.367000014  0.0060000001 20210529200602   754    12    4 21.6800003 26.3663197 0.0243314859 0.122304976 2.00640843E-05    30.0 1.09700000         3 
 754212400006592 161030979 2459364.8093445487 59364.309791700000 12.9377127 0.0147656566        0 zr         172.8777406 47.905704200000000 0.493999988 -0.0170000009 20210530309792   754    12    4 20.9200001 26.2205200 0.0294139758 0.137963653 2.94925776E-05    30.0 1.57900000         1 
 754212400006592 161220067 2459366.7000846085 59366.200671300000 12.8531847 0.0148740290        0 zr         172.8777226 47.905685200000000 0.708000004  0.0230000000 20210601200671   754    12    4 21.4699993 26.2223606 0.0265659019 0.127483651 2.43069335E-05    30.0 1.11300004         3 
 754212400006592 161220162 2459366.7010336370 59366.201620400000 12.8503246 0.0148777235        0 zr         172.8777136 47.905696800000000 0.564000010 -0.0000000000 20210601201609   754    12    4 21.2900009 26.1834717 0.0312721133 0.132194594 3.35511140E-05    30.0 1.11500001         1 
 754212400006592 161320015 2459367.6994903040 59367.200150500000 12.8443842 0.0148854004        0 zr         172.8777160 47.905685400000000 0.222000003  0.0120000001 20210602200150   754    12    4 21.6000004 26.2805290 0.0259581152 0.121934056 2.30938858E-05    30.0 1.11800003         3 
 754212400006592 161421918 2459368.7184548867 59368.219189800000 12.7504568 0.0150077576        0 zr         172.8777023 47.905682100000000 0.405000001  0.0189999994 20210603219190   754    12    4 21.4699993 26.2748890 0.0314706452 0.130804375 3.37958481E-05    30.0 1.17299998         1 
 754212400006592 161626414 2459370.7632594462 59370.264143500000 12.9629354 0.0147336284        0 zr         172.8777023 47.905696000000000 0.675000012 -0.0049999999 20210605264120   754    12    4 21.2099991 26.2430305 0.0256295446 0.137853473 2.26057691E-05    30.0 1.38199997         1 
 754212400006592 162122415 2459375.7229148950 59375.224155100000 12.9651928 0.0147307673        0 zr         172.8777113 47.905706800000000 0.330000013  0.0060000001 20210610224144   754    12    4 21.0499992 26.2951832 0.0267962925 0.136113808 2.48649485E-05    30.0 1.25699997         1 
 754212400006592 162321664 2459377.7152628545 59377.216643500000 12.9594059 0.0147381006        0 zr         172.8777221 47.905695700000000 0.518999994 -0.0179999992 20210612216644   754    12    4 21.4300003 26.2963257 0.0278150383 0.129280448 2.68338881E-05    30.0 1.24899995         1 
 754212400006592 162521708 2459379.7155634197 59379.217083300000 12.8979702 0.0148164146        0 zr         172.8777246 47.905693100000000 0.495000005  0.0199999996 20210614217083   754    12    4 21.4599991 26.2784882 0.0250037275 0.124577954 2.14295906E-05    30.0 1.27300000         1 
 754212400006592 162620540 2459380.7038171436 59380.205405100000 12.8950710 0.0148201324        0 zr         172.8777130 47.905682000000000 0.209000006 -0.0060000001 20210615205394   754    12    4 20.8400002 26.0417004 0.0326333418 0.131825283 3.61647326E-05    30.0 1.23699999         3 
 754212400006592 162920039 2459383.6986023180 59383.200393500000 12.8472633 0.0148816798        0 zr         172.8777262 47.905675500000000 0.606999993  0.0060000001 20210618200347   754    12    4 20.4599991 26.0605507 0.0335288271 0.130380794 3.81066675E-05    30.0 1.24899995         1 
 754212400006592 163122554 2459385.7236182024 59385.225544000000 12.8022814 0.0149400281        0 zr         172.8777128 47.905669600000000 0.601000011  0.0250000004 20210620225532   754    12    4 20.3299999 26.2341251 0.0314632319 0.135656118 3.33916214E-05    30.0 1.39600003         1 
 754212400006592 163322793 2459387.7258833220 59387.227939800000 12.8452511 0.0148842810        0 zr         172.8777102 47.905680300000000 0.381999999  0.0089999996 20210622227940   754    12    4 20.4699993 26.2002640 0.0336095020 0.134699479 3.85364947E-05    30.0 1.44299996         1 
 754212400006592 163728490 2459391.7825939810 59391.284907400000 12.7888489 0.0149575314        0 zr         172.8776897 47.905679800000000 0.250000000 -0.0280000009 20210626284861   754    12    4 19.8700008 26.1921215 0.0374788977 0.134264126 4.86329009E-05    30.0 2.13700008         1 
 754212400006592 163820214 2459392.6997713160 59392.202141200000 12.8557730 0.0148706893        0 zr         172.8777272 47.905686300000000 1.588000059  0.0750000030 20210627202130   754    12    4 21.2299995 26.2570152 0.0298745669 0.141049787 3.11000658E-05    30.0 1.37199998         3 
