\fixlen = T
\RowsRetrieved = 959
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec               |chi       |sharp         |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double            |float     |float         |long          |int  |int  |int |float     |float     |float       |float       |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg               |          |              |              |     |     |    |mag       |mag       |mag         |            |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan               |nan       |nan           |null          |null |null |null|nan       |nan       |nan         |nan         |nan           |nan    |nan       |null     |
 748215300006217  75128109 2458505.7861766800 58505.281099500000 14.4044647 0.0104767764        0 zr         118.0655039 49.799593600000000 0.56900001 -0.00999999978 20190122281076   748    15    3 19.5699997 26.2231121 0.0406750180 0.1067277491 0.000025152884    30.0 1.05100000         2 
 748215300006217  75129372 2458505.7988038650 58505.293726900000 14.4094906 0.0104763620        0 zr         118.0654864 49.799580600000000 0.58999997 -0.01099999994 20190122293704   748    15    3 19.7000008 26.2231960 0.0346879400 0.1026876494 0.000018207127    30.0 1.04100001         2 
 748215300006217  75130641 2458505.8114887467 58505.306412000000 14.4790440 0.0104726730        0 zr         118.0654895 49.799586300000000 0.46100000 -0.00700000022 20190122306389   748    15    3 19.6599998 26.2200108 0.0353515558 0.1028441116 0.000018979177    30.0 1.03400004         2 
 748215300006217  75131924 2458505.8243242250 58505.319247700000 14.5878277 0.0104750171        0 zr         118.0654858 49.799579000000000 0.58499998 -0.01200000010 20190122319236   748    15    3 19.5799999 26.2221584 0.0376747772 0.1040624455 0.000021770265    30.0 1.03199995         2 
 748215300006217  75133288 2458505.8379581883 58505.332881900000 14.8676214 0.0105334567        0 zr         118.0654702 49.799575900000000 0.60100001 -0.00200000009 20190122332859   748    15    3 19.3999996 26.2297401 0.0418076143 0.0986102596 0.000028520339    30.0 1.03400004         2 
 748215300006217  75134690 2458505.8519857437 58505.346909700000 15.0154314 0.0106002400        0 zr         118.0655071 49.799570900000000 0.79400003 -0.02099999972 20190122346887   748    15    3 19.5900002 26.2300053 0.0356857963 0.0962397531 0.000020025391    30.0 1.03999996         2 
 748215300006217  75136081 2458505.8658860000 58505.360810200000 14.7155390 0.0104916412        0 zr         118.0654912 49.799562900000000 0.87699997 -0.01899999939 20190122360787   748    15    3 19.7399998 26.2372513 0.0362441875 0.0861657113 0.000019916357    30.0 1.05200005         2 
 748215300006217  75137387 2458505.8789528690 58505.373877300000 14.5338078 0.0104725678        0 zr         118.0654835 49.799565500000000 0.71200001 -0.01099999994 20190122373854   748    15    3 19.6299992 26.2359734 0.0358691365 0.0903354362 0.000019680479    30.0 1.06700003         2 
 748215300006217  75138684 2458505.8919156390 58505.386840300000 14.4104166 0.0104762875        0 zr         118.0655004 49.799581500000000 0.79699999  0.00400000019 20190122386829   748    15    3 18.2800007 26.2201786 0.0439538769 0.1099974439 0.000077637647    30.0 1.08599997         2 
 748215300006217  75139971 2458505.9047857095 58505.399710600000 14.3772793 0.0104793543        0 zr         118.0655063 49.799584700000000 0.37099999  0.00800000038 20190122399688   748    15    3 18.4599991 26.2149200 0.0450659208 0.1151152104 0.000069523841    30.0 1.11099994         2 
 748215300006217  75225515 2458506.7602101527 58506.255150500000 14.4749727 0.0104727801        0 zr         118.0654873 49.799625300000000 1.47000003 -0.00800000038 20190123255127   748    15    3 19.7700005 26.2331829 0.0346237384 0.1047431231 0.000018371740    30.0 1.08000004         2 
 748215300006217  75227143 2458506.7764945533 58506.271435200000 14.7157507 0.0104916822        0 zr         118.0654897 49.799600800000000 0.29400000 -0.00499999989 20190123271412   748    15    3 19.8700008 26.2177162 0.0331969112 0.1034104154 0.000016444539    30.0 1.05799997         2 
 748215300006217  75228737 2458506.7924317564 58506.287372700000 15.0319386 0.0106094573        0 zr         118.0654486 49.799614700000000 0.81099999 -0.00200000009 20190123287350   748    15    3 19.7299995 26.2427826 0.0396503396 0.1006954983 0.000023855524    30.0 1.04299998         2 
 748215300006217  75230340 2458506.8084615580 58506.303402800000 14.7693510 0.0105035473        0 zr         118.0654933 49.799594500000000 0.76999998 -0.01999999955 20190123303380   748    15    3 20.0599995 26.2384796 0.0326447301 0.1023966074 0.000015998412    30.0 1.03400004         2 
 748215300006217  75231964 2458506.8246996520 58506.319641200000 14.5363150 0.0104726236        0 zr         118.0654915 49.799608600000000 0.63499999 -0.00100000005 20190123319618   748    15    3 19.7500000 26.2447720 0.0371303670 0.0990828201 0.000020741612    30.0 1.03199995         2 
 748215300006217  75233682 2458506.8418868277 58506.336828700000 14.3966522 0.0104774591        0 zr         118.0654891 49.799589600000000 1.10300004 -0.04899999872 20190123336817   748    15    3 20.2199993 26.2346401 0.0279582255 0.1014916003 0.000011715873    30.0 1.03600001         2 
 748215300006217  75235450 2458506.8595600924 58506.354502300000 14.3947515 0.0104776332        0 zr         118.0654815 49.799576500000000 0.49599999 -0.01899999939 20190123354479   748    15    3 20.0699997 26.2347565 0.0302371010 0.1024458185 0.000013698944    30.0 1.04799998         2 
 748215300006217  75237214 2458506.8771986547 58506.372141200000 14.5017509 0.0104723219        0 zr         118.0654871 49.799577100000000 0.92400002 -0.05400000140 20190123372118   748    15    3 20.3500004 26.2340870 0.0269311778 0.0948834419 0.000010945575    30.0 1.06799996         2 
 748215300006217  75238856 2458506.8936219383 58506.388564800000 14.7179642 0.0104921116        0 zr         118.0654905 49.799576600000000 0.97799999 -0.02999999933 20190123388542   748    15    3 20.2800007 26.2359352 0.0270699468 0.0884578452 0.000010937899    30.0 1.09399998         2 
 748215300006217  75240475 2458506.9098137260 58506.404756900000 15.1218596 0.0106663778        0 zr         118.0655266 49.799563700000000 1.08299994 -0.00600000005 20190123404734   748    15    3 19.7099991 26.2419338 0.0376810245 0.0901247337 0.000021533380    30.0 1.12800002         2 
 748215300006217  75526438 2458509.7693831073 58509.264386600000 14.7693462 0.0105035473        0 zr         118.0654698 49.799588300000000 1.06299996 -0.00800000038 20190126264363   748    15    3 20.5699997 26.2369366 0.0270279758 0.0941015854 0.000011035699    30.0 1.05700004         1 
 748215300006217  76821521 2458522.7197929630 58522.215219900000 14.4588480 0.0104733435        0 zr         118.0654876 49.799574500000000 1.26900005 -0.08500000089 20190208215220   748    15    3 21.2700005 26.2142181 0.0202688258 0.0860307217 0.000006146201    30.0 1.07400000         3 
 748215300006217  76821613 2458522.7207073250 58522.216134300000 14.4489565 0.0104737924        0 zr         118.0654968 49.799579200000000 0.38800001 -0.02099999972 20190208216134   748    15    3 21.4300003 26.2122650 0.0208032243 0.0903914198 0.000006497539    30.0 1.07299995         1 
 748215300006217  76922185 2458523.7263821420 58523.221851900000 14.8056383 0.0105133299        0 zr         118.0654856 49.799570700000000 0.54900002  0.03500000015 20190209221852   748    15    3 21.6299992 26.1806870 0.0224425234 0.0906039625 0.000007490918    30.0 1.06200004         3 
 748215300006217  77221375 2458526.7181449830 58526.213750000000 14.4418497 0.0104741650        0 zr         118.0655082 49.799572100000000 0.50400001  0.00000000000 20190212213750   748    15    3 20.9699993 26.1758118 0.0221050438 0.0813570395 0.000007319516    30.0 1.06099999         3 
 748215300006217  77221466 2458526.7190593400 58526.214664400000 14.4342346 0.0104746064        0 zr         118.0655089 49.799573300000000 1.04999995  0.00800000038 20190212214664   748    15    3 20.9500008 26.1881847 0.0211489312 0.0766296908 0.000006715654    30.0 1.05999994         1 
 748215300006217  78031712 2458534.8211013074 58534.317129600000 14.8901663 0.0105418889        0 zr         118.0654959 49.799740900000000 2.62599993  0.01200000010 20190220317060   748    15    3 19.2700005 26.1927013 0.0451074988 0.1154263988 0.000039814880    30.0 1.10399997         3 
 748215300006217  78032108 2458534.8250594790 58534.321088000000 15.0068750 0.0105956057        0 zr         118.0654679 49.799735300000000 3.13100004  0.09700000286 20190220321088   748    15    3 19.4599991 26.1888580 0.0410455130 0.1172190458 0.000037152800    30.0 1.11199999         1 
 748215300006217  78520863 2458539.7123131990 58539.208634300000 14.5299377 0.0104724914        0 zr         118.0654953 49.799630700000000 1.11300004 -0.05799999833 20190225208611   748    15    3 21.2399998 26.1801949 0.0253306888 0.0947203189 0.000009666403    30.0 1.03600001         3 
 748215300006217  78621467 2458540.7182913227 58540.214675900000 14.5266361 0.0104724364        0 zr         118.0654856 49.799576500000000 0.95800000  0.00899999961 20190226214664   748    15    3 21.5599995 26.2144184 0.0223199464 0.0928326249 0.000007506253    30.0 1.03299999         3 
 748215300006217  79319513 2458547.6982855790 58547.195138900000 14.5253410 0.0104724159        0 zr         118.0655053 49.799582000000000 0.32400000 -0.00700000022 20190305195127   748    15    3 21.3700008 26.2107735 0.0222153310 0.0917644501 0.000007431902    30.0 1.03299999         3 
 748215300006217  79319605 2458547.6991998143 58547.196053200000 14.5588322 0.0104733789        0 zr         118.0654990 49.799579600000000 0.67199999  0.02199999988 20190305196053   748    15    3 21.4699993 26.2203712 0.0206882115 0.0858851373 0.000006435599    30.0 1.03299999         1 
 748215300006217  80216874 2458556.6712303650 58556.168750000000 14.4135418 0.0104760407        0 zr         118.0655015 49.799598700000000 1.09599996 -0.00899999961 20190314168727   748    15    3 20.1399994 26.2066841 0.0309759807 0.0948474631 0.000014307710    30.0 1.03400004         3 
 748215300006217  80217157 2458556.6740542430 58556.171574100000 14.4438477 0.0104740560        0 zr         118.0654446 49.799592600000000 0.85699999 -0.00400000019 20190314171539   748    15    3 20.3500004 26.2101097 0.0294348914 0.0861950815 0.000012974528    30.0 1.03299999         1 
 748215300006217  80323815 2458557.7405565980 58557.238159700000 14.4189148 0.0104756374        0 zr         118.0654768 49.799618800000000 0.80299997  0.02199999988 20190315238148   748    15    3 20.0100002 26.2116089 0.0329579972 0.1028029472 0.000016270280    30.0 1.07599998         3 
 748215300006217  80417410 2458558.6764320508 58558.174108800000 14.4446001 0.0104740150        0 zr         118.0654889 49.799569000000000 0.65499997  0.00800000038 20190316174109   748    15    3 19.9899998 26.2204571 0.0313617289 0.0905538723 0.000014833638    30.0 1.03199995         3 
 748215300006217  80522388 2458559.7261288613 58559.223888900000 14.4166203 0.0104758069        0 zr         118.0655078 49.799558800000000 1.47300005  0.05700000003 20190317223854   748    15    3 20.5499992 26.2126865 0.0252437759 0.0897388458 0.000009602967    30.0 1.06400001         1 
 748215300006217  80522952 2458559.7317650100 58559.229525500000 14.4179602 0.0104757063        0 zr         118.0655029 49.799568900000000 1.14499998 -0.01400000043 20190317229514   748    15    3 20.4699993 26.2152214 0.0267424863 0.0865271017 0.000010714289    30.0 1.07099998         3 
 748215300006217  80632671 2458560.8288646870 58560.326713000000 14.5783262 0.0104743969        0 zr         118.0654726 49.799583400000000 0.72700000 -0.02099999972 20190318326713   748    15    3 20.0499992 26.2015553 0.0304174609 0.0844918862 0.000013926251    30.0 1.39300001         3 
 748215300006217  81314379 2458567.6453881245 58567.143796300000 14.4292383 0.0104749231        0 zr         118.0655011 49.799569300000000 0.74800003  0.00200000009 20190325143785   748    15    3 21.4899998 26.1735744 0.0227263849 0.0885140002 0.000007814041    30.0 1.03299999         1 
 748215300006217  81314469 2458567.6462908490 58567.144699100000 14.4546700 0.0104735233        0 zr         118.0655027 49.799566600000000 0.77999997 -0.03099999949 20190325144699   748    15    3 21.5000000 26.1720867 0.0235564224 0.0873237923 0.000008362331    30.0 1.03299999         3 
 748215300006217  81821766 2458572.7188237626 58572.217662000000 14.5698786 0.0104739135        0 zr         118.0655115 49.799578800000000 0.38499999  0.02999999933 20190330217616   748    15    3 20.5100002 25.8746414 0.0257531609 0.0958166271 0.000010116442    30.0 1.11300004         1 
 748215300006217  81821856 2458572.7197264843 58572.218564800000 14.5500469 0.0104730316        0 zr         118.0655020 49.799581600000000 0.83099997 -0.02099999972 20190330218565   748    15    3 20.3799992 25.7817841 0.0279127099 0.0926294699 0.000011777776    30.0 1.11500001         3 
 748215300006217  81923707 2458573.7381461070 58573.237071800000 14.7552643 0.0105001349        0 zr         118.0655047 49.799598900000000 0.56599998 -0.00400000019 20190331237060   748    15    3 20.3400002 26.1604939 0.0291347299 0.0949248970 0.000012770049    30.0 1.16799998         3 
 748215300006217  82716287 2458581.6632573195 58581.162870400000 14.8035116 0.0105127161        0 zr         118.0655001 49.799580300000000 1.05900002 -0.06499999762 20190408162870   748    15    3 20.6299992 25.7605877 0.0268005859 0.0921086073 0.000010811154    30.0 1.06200004         1 
 748215300006217  82716377 2458581.6641599406 58581.163773100000 14.8137693 0.0105157215        0 zr         118.0654991 49.799574100000000 1.20000005 -0.01300000027 20190408163773   748    15    3 20.7299995 25.8338737 0.0243558213 0.0894744769 0.000008894277    30.0 1.06400001         3 
 748215300006217  82818267 2458582.6829715054 58582.182673600000 14.4038773 0.0104768258        0 zr         118.0654936 49.799584300000000 0.77300000 -0.00300000003 20190409182662   748    15    3 21.1900005 26.1302452 0.0226494260 0.0900748298 0.000007781811    30.0 1.09700000         3 
 748215300006217  83016480 2458584.6649280480 58584.164803200000 14.5453987 0.0104728751        0 zr         118.0654980 49.799588700000000 0.60699999 -0.03700000048 20190411164780   748    15    3 20.6900005 26.1621952 0.0248675961 0.0984780788 0.000009250009    30.0 1.07599998         1 
 748215300006217  83116549 2458585.6655351960 58585.165497700000 14.4871321 0.0104724970        0 zr         118.0655064 49.799573400000000 0.52499998 -0.00899999961 20190412165486   748    15    3 20.5100002 26.1454773 0.0235845335 0.0913880989 0.000008394825    30.0 1.08200002         3 
 748215300006217  83220181 2458586.7017641687 58586.201817100000 14.4149265 0.0104759354        0 zr         118.0654959 49.799584100000000 0.63099998 -0.00200000009 20190413201806   748    15    3 20.7700005 26.1310062 0.0259561557 0.0946607143 0.000010108798    30.0 1.16900003         3 
 748215300006217  83316153 2458587.6614028304 58587.161539400000 14.4083614 0.0104764532        0 zr         118.0655049 49.799586100000000 0.81300002  0.02500000037 20190414161528   748    15    3 20.2299995 25.9479561 0.0335644074 0.0929123685 0.000016898415    30.0 1.08399999         3 
 748215300006217  83316252 2458587.6623864440 58587.162523100000 14.4440231 0.0104740458        0 zr         118.0654984 49.799568400000000 0.72399998  0.00200000009 20190414162488   748    15    3 20.3299999 25.9656582 0.0379439965 0.0920477137 0.000021958605    30.0 1.08599997         1 
 748215300006217  83415563 2458588.6554134763 58588.155636600000 15.1229353 0.0106671313        0 zr         118.0654970 49.799575600000000 1.60000002  0.00600000005 20190415155590   748    15    3 20.4799995 26.0491161 0.0451532081 0.0942976996 0.000030733489    30.0 1.07900000         3 
 748215300006217  83714388 2458591.6434064270 58591.143888900000 14.5967216 0.0104756709        0 zr         118.0654938 49.799569500000000 0.56199998 -0.00200000009 20190418143866   748    15    3 20.6599998 26.1574764 0.0275800638 0.0938947797 0.000011527601    30.0 1.07400000         3 
 748215300006217  83823342 2458592.7328492175 58592.233425900000 14.4131279 0.0104760733        0 zr         118.0655151 49.799574800000000 0.89200002 -0.03700000048 20190419233322   748    15    3 20.3999996 26.1596947 0.0286725517 0.0894875526 0.000012365355    30.0 1.36099994         3 
 748215300006217  84415832 2458598.6572384164 58598.158321800000 14.3657799 0.0104806134        0 zr         118.0654957 49.799585900000000 0.78799999  0.06499999762 20190425158299   748    15    3 21.3999996 26.1372871 0.0244805589 0.0911392644 0.000009164494    30.0 1.13999999         1 
 748215300006217  84416266 2458598.6615782464 58598.162662000000 14.4162064 0.0104758395        0 zr         118.0654803 49.799573400000000 0.88300002 -0.01600000076 20190425162662   748    15    3 21.4300003 26.1327000 0.0254584886 0.0919866413 0.000009832780    30.0 1.15100002         3 
 748215300006217  84515796 2458599.6567952223 58599.157963000000 15.0826273 0.0106401220        0 zr         118.0654978 49.799580900000000 0.64499998 -0.01300000027 20190426157951   748    15    3 21.2199993 26.1573315 0.0224816538 0.0887476727 0.000007651029    30.0 1.14600003         3 
 748215300006217  85217575 2458606.6740041706 58606.175752300000 14.4867887 0.0104725044        0 zr         118.0654904 49.799580400000000 0.64399999 -0.01600000076 20190503175729   748    15    3 21.0699997 26.1052761 0.0215557907 0.0966816843 0.000007218494    30.0 1.26900005         1 
 748215300006217  85218574 2458606.6839917560 58606.185740700000 14.4311476 0.0104747992        0 zr         118.0654952 49.799577100000000 0.55100000  0.01600000076 20190503185741   748    15    3 21.3700008 26.1116447 0.0258390028 0.0905728936 0.000010387666    30.0 1.31299996         3 
 748215300006217  85516033 2458609.6583484565 58609.160335600000 14.3845758 0.0104786074        0 zr         118.0655009 49.799590900000000 0.56999999  0.00000000000 20190506160312   748    15    3 20.2399998 26.1406403 0.0378771648 0.0965491906 0.000022198368    30.0 1.24000001         1 
 748215300006217  85516268 2458609.6606978667 58609.162685200000 14.3775988 0.0104793198        0 zr         118.0654678 49.799606900000000 1.30799997 -0.00499999989 20190506162685   748    15    3 19.8700008 26.1087208 0.0396298133 0.0996308476 0.000024645900    30.0 1.24899995         3 
 748215300006217  86321553 2458617.7129297340 58617.215532400000 14.4177046 0.0104757259        0 zr         118.0655068 49.799572000000000 0.92000002 -0.05099999905 20190514215532   748    15    3 20.3600006 26.0629635 0.0295405779 0.0932677239 0.000013661448    30.0 1.73500001         3 
 748215300006217  86321644 2458617.7138440665 58617.216446800000 14.4238501 0.0104752844        0 zr         118.0655115 49.799580500000000 0.57999998  0.00600000005 20190514216435   748    15    3 20.4400005 26.0421829 0.0262742154 0.1046774536 0.000010787264    30.0 1.74399996         1 
 748215300006217  88416856 2458638.6646275920 58638.168564800000 14.4560528 0.0104734618        0 zr         118.0654946 49.799594600000000 0.71399999 -0.04699999839 20190604168565   748    15    3 20.0300007 26.0136013 0.0327593796 0.1008575857 0.000016786005    30.0 1.84800005         2 
 748215300006217  88417185 2458638.6679145160 58638.171851900000 14.4953232 0.0104723778        0 zr         118.0654851 49.799595400000000 0.74400002 -0.03599999845 20190604171852   748    15    3 20.1700001 26.0090275 0.0303432178 0.1008456424 0.000014325655    30.0 1.88699996         2 
 748215300006217  88417513 2458638.6712013400 58638.175138900000 14.5149651 0.0104723154        0 zr         118.0654957 49.799574500000000 0.85000002 -0.03900000080 20190604175139   748    15    3 20.3299999 25.9927864 0.0276116449 0.1045015231 0.000011926866    30.0 1.92799997         2 
 748215300006217  88417843 2458638.6744997636 58638.178437500000 14.5692492 0.0104738800        0 zr         118.0654956 49.799573200000000 0.63499999  0.03700000048 20190604178426   748    15    3 20.5799999 25.9823189 0.0264898986 0.1018627062 0.000010930913    30.0 1.97200000         2 
 748215300006217  88716900 2458641.6649146840 58641.169004600000 14.9586611 0.0105713122        0 zr         118.0655096 49.799573300000000 0.47799999  0.02800000086 20190607169005   748    15    3 20.0200005 25.9284019 0.0345390700 0.1050968468 0.000018899094    30.0 1.95500004         2 
 748215300006217  88717189 2458641.6678080396 58641.171898100000 14.8689098 0.0105339233        0 zr         118.0655128 49.799573500000000 0.64399999 -0.02300000004 20190607171887   748    15    3 20.3099995 26.0075188 0.0295704100 0.0964590535 0.000013836628    30.0 1.99399996         2 
