,time,mag,mag_err
500,1966.8046264648438,14.313673763879315,0.0076360079737629715
501,1966.8255004882812,14.2393312679251,0.007134738828695833
502,1966.8463134765625,14.244209955592174,0.00715563260773457
503,1966.8671264648438,14.367697472949517,0.007963513554063797
504,1966.8880004882812,14.461273843248135,0.008639432943743716
505,1966.9088134765625,14.458438173361637,0.00859876330026007
506,1966.9296264648438,14.308588434620896,0.007546009470869728
507,1966.9505004882812,14.25616848497623,0.007222234402731061
508,1966.9713134765625,14.254922895824482,0.0072048761623821405
509,1966.9921264648438,14.370929959328945,0.007962966466112381
510,1967.0130004882812,14.51023382641513,0.008997671524086145
511,1967.0338134765625,14.467748681488198,0.008690510243891185
512,1967.0546264648438,14.314728088579708,0.007642026283128951
513,1967.0755004882812,14.23200157767607,0.007089802830727283
514,1967.0963134765625,14.2465317592789,0.007160914484935048
515,1967.1171264648438,14.361365060374666,0.007900039696552385
516,1967.1380004882812,14.478776634044237,0.008745763391846852
517,1967.1588134765625,14.459843513760665,0.008589014982459614
518,1967.1796264648438,14.32536890493797,0.00765030544069966
519,1967.2005004882812,14.248875947447948,0.007165318580140799
520,1967.2213134765625,14.26689814475757,0.007265928882939533
521,1967.2421264648438,14.392236422027414,0.008111145660881988
522,1967.2630004882812,14.495335933281792,0.008862222947783086
523,1967.2838134765625,14.472393264220859,0.008690659139112716
524,1967.3046875,14.302322783233109,0.007495080680493673
525,1967.3255004882812,14.243832251824378,0.007144858361384765
526,1967.3463745117188,14.27263747406173,0.007318125274447072
527,1967.3671875,14.368792121449905,0.00794743061817769
528,1967.3880004882812,14.48043004013594,0.008724626021400488
529,1967.4088745117188,14.435830073687596,0.008394084378011025
530,1967.4296875,14.323272459292687,0.00761787761303797
531,1967.4505004882812,14.262688916123212,0.0072588213941689956
532,1967.4713745117188,14.259108191601396,0.007202546017240789
533,1967.4921875,14.398318406780742,0.008120012616288216
534,1967.5130004882812,14.505727903700935,0.008911521782976588
535,1967.5338745117188,14.467400293353696,0.008620295342697322
536,1967.5546875,14.292214375398872,0.007413622189941358
537,1967.5755004882812,14.230078099562073,0.007026825061815962
538,1967.5963745117188,14.26471109581925,0.007245894131667692
539,1967.6171875,14.37734304440342,0.007973586929866598
540,1967.6380004882812,14.500325617691294,0.008859079897602805
541,1967.6588745117188,14.45233799546445,0.00848790070790983
542,1967.6796875,14.302963724481382,0.0074705247133662585
543,1967.7005004882812,14.254396509106583,0.007146807971530647
544,1967.7213745117188,14.265487895257627,0.007219800897534466
545,1967.7421875,14.380268139986606,0.00797629793437703
546,1967.7630004882812,14.504041823124753,0.00886128532028398
547,1967.7838745117188,14.467233032707385,0.008585883125316161
548,1967.8046875,14.297897412775706,0.0073942482076859535
549,1967.8255004882812,14.22889929369567,0.006979157353660291
550,1967.8463745117188,14.278659841931457,0.0072748329658188565
551,1967.8671875,14.3985354948619,0.008054847055153786
552,1967.8880004882812,14.477498575572087,0.008603713453447836
553,1967.9088745117188,14.459151800942276,0.00847144706027653
554,1967.9296875,14.312667324683646,0.0074619312304789265
555,1967.9505004882812,14.24428488971364,0.007035128297144255
556,1967.9713745117188,14.276626538962216,0.007247588779929912
557,1967.9921875,14.399425436409212,0.008023556664190778
558,1968.0130004882812,14.507771016593916,0.008797448106530277
559,1968.0338745117188,14.440182928264614,0.008317062152931197
560,1968.0546875,14.305428067308751,0.007380430012628204
561,1968.0755004882812,14.23715072523755,0.00693769149453052
562,1968.0963745117188,14.276536066057952,0.007178524425713906
563,1968.1171875,14.369265799839543,0.00774208413427253
564,1968.1380004882812,14.501310452163091,0.008695156714794254
565,1968.1588745117188,14.438366522129972,0.008235285120090785
566,1968.1796875,14.298248383897315,0.007276855466538882
567,1968.2005004882812,14.24736043778695,0.006970626524859252
568,1968.2213745117188,14.288076557589852,0.007221134831178856
569,1968.2421875,14.397383866166837,0.007920488865443439
570,1968.2630004882812,14.51702805013665,0.008777959741001333
571,1968.2838745117188,14.44784647045386,0.008269761015135333
572,1968.3046875,14.300763705132441,0.00729647936728235
573,1968.3255004882812,14.23545873027126,0.0069052284341457595
574,1969.2838745117188,14.4086609698264,0.008003890080898605
575,1969.3046875,14.272217438926882,0.007111580154619642
576,1969.3255004882812,14.246519105175858,0.006963372385559967
577,1969.3463745117188,14.272341189345616,0.007131701136267382
578,1969.3671875,14.399440625497629,0.00794295915802828
579,1969.3880004882812,14.468419182286885,0.00844210951434495
580,1969.4088745117188,14.422093217184022,0.008090444500820155
581,1969.4296875,14.28062382752096,0.0071696000634169565
582,1969.4505004882812,14.240418866560983,0.006924033165660607
583,1969.4713745117188,14.27959171683246,0.007150958736904611
584,1969.4921875,14.424124679064118,0.008127033171800843
585,1969.5130004882812,14.505163204974176,0.008736964882919123
586,1969.5338745117188,14.422423152537297,0.008097502200658576
587,1969.5546875,14.27000568770067,0.007101891816929883
588,1969.5755004882812,14.225679374250932,0.006832588634999858
589,1969.5963745117188,14.28022283120062,0.00719386437589364
590,1969.6171875,14.413968596190822,0.008026130789818764
591,1969.6380004882812,14.472177687416131,0.008467592027523192
592,1969.6588745117188,14.41129199497215,0.00800841644738897
593,1969.6796875,14.274158569964378,0.007127543095847956
594,1969.7005004882812,14.239615919444754,0.006914452256165202
595,1969.7213745117188,14.285689262485226,0.007195732825980062
596,1969.7421875,14.43011624382541,0.008155350977264787
597,1969.7630004882812,14.505281147864599,0.008693688091768736
598,1969.7838745117188,14.400198895718937,0.007930753306069299
599,1969.8046875,14.272839186789058,0.0071296015442833495
600,1969.8255004882812,14.228255061274032,0.006847334471155167
601,1969.8463745117188,14.26539410117945,0.007066393938119589
602,1969.8671875,14.411968790363108,0.00804030915758261
603,1969.8880004882812,14.466381886284102,0.00839400177335227
604,1969.9088745117188,14.388260540640795,0.007854050904026851
605,1969.9296875,14.27110662553608,0.0071215374186256765
606,1969.9505004882812,14.23264721958946,0.006928830880176908
607,1969.9713745117188,14.284800228737476,0.00730638739394336
608,1969.9921875,14.443471310635902,0.008417903455966422
609,1970.0130004882812,14.499267370224912,0.009029698950268365
610,1970.0338745117188,14.39658012982647,0.00824164969119546
611,1970.0546875,14.248159740167193,0.007333411440561179
612,1970.0755004882812,14.231667542143729,0.007310051789917676
613,1970.0963745117188,14.275733032784155,0.007649623842006704
614,1970.1171875,14.40979177363178,0.008675679816487742
615,1970.1380004882812,14.485141449035794,0.00936235745842087
616,1970.1588745117188,14.373009189650853,0.008562356073084688
617,1970.1796875,14.26517545373664,0.007861604166963332
618,1970.2005004882812,14.219725196965406,0.00755398174081271
619,1970.2213745117188,14.289545608858775,0.00806892793598716
620,1970.2421875,14.423471186871579,0.009079480280138046
621,1970.2630004882812,14.483131069981544,0.009601921061781933
622,1970.2838745117188,14.389832207843474,0.008883558584997849
623,1970.3046875,14.246367932028656,0.007834005628775422
624,1970.3255004882812,14.21331006980027,0.007628205037168052
625,1970.3463745117188,14.257437046335985,0.007947656481237754
626,1970.3671875,14.414818278053824,0.009158280684985146
627,1970.3880004882812,14.439019801416391,0.00937971689277831
628,1970.4088745117188,14.373885034386253,0.008903276223185179
629,1970.4296875,14.260555974896286,0.008114064201915044
630,1970.4505004882812,14.226917035531253,0.007900479076390762
631,1970.4713745117188,14.270067591430243,0.008251430228610865
632,1970.4921875,14.431393912735114,0.00959859865833808
633,1970.5130004882812,14.468720326641325,0.009950627760487578
634,1970.5338745117188,14.389103936962059,0.009354062310043335
635,1970.5546875,14.247103483737002,0.008316071027219383
636,1971.3046875,14.24563920403416,0.008350312757018533
637,1971.3255004882812,14.226286870462028,0.00815989374180439
638,1971.3463745117188,14.279130317547885,0.008498234247668988
639,1971.3671875,14.453175327111738,0.009857783248926836
640,1971.3880004882812,14.47936296716643,0.01004769767826582
641,1971.4088745117188,14.371322507295387,0.009106746698286615
642,1971.4296875,14.256170093844675,0.008215187557179617
643,1971.4505004882812,14.227010296455795,0.007997901780888408
644,1971.4713745117188,14.308283002158218,0.008589117007615185
645,1971.4921875,14.469392747311025,0.009888784382227522
646,1971.5130004882812,14.491377294306949,0.010085434606344253
647,1971.5338745117188,14.360086229240485,0.00900259905249944
648,1971.5546875,14.247744410101818,0.008173417851245228
649,1971.5755615234375,14.240194897300468,0.008149805592906274
650,1971.5963745117188,14.276718767320576,0.00840987522072085
651,1971.6172485351562,14.443171031914908,0.009760576171795958
652,1971.6380615234375,14.452088617434756,0.009835136689626548
653,1971.6588745117188,14.352441884907021,0.00901856515924495
654,1971.6797485351562,14.245808015203082,0.00820931530214758
655,1971.7005615234375,14.217573265082796,0.00801529062910274
656,1971.7213745117188,14.311997597784178,0.008699556104290523
657,1971.7422485351562,14.46526154688098,0.009924587438776649
658,1971.7630615234375,14.473830055959967,0.010043280237071921
659,1971.7838745117188,14.342859334434648,0.00892248366915742
660,1971.8047485351562,14.247607346846694,0.008206720486544774
661,1971.8255615234375,14.23726778787937,0.00814490141158753
662,1971.8463745117188,14.282577221961168,0.00848008062691131
663,1971.8672485351562,14.426527952435222,0.009631724802449622
664,1971.8880615234375,14.46157968041109,0.009946402427284687
665,1971.9088745117188,14.346165673192406,0.008987429885686866
666,1971.9297485351562,14.24702120688704,0.008238329260473347
667,1971.9505615234375,14.248537740168203,0.00824439320418821
668,1971.9713745117188,14.315086052383965,0.008707278544528527
669,1971.9922485351562,14.465245949400602,0.009925970755211152
670,1972.0130615234375,14.505355494344956,0.010248195317118286
671,1972.0338745117188,14.304744727492087,0.008550773160951534
672,1972.0547485351562,14.253577874153562,0.00817329924286223
673,1972.0755615234375,14.232514653903186,0.008011218652727865
674,1972.0963745117188,14.314875035906246,0.008588180087929847
675,1972.1172485351562,14.439674965142137,0.009567529969586982
676,1972.1380615234375,14.471242059332395,0.009866734119933602
677,1972.1588745117188,14.352208783270632,0.008854286279959421
678,1972.1797485351562,14.261636468622461,0.008163440325444563
679,1972.2005615234375,14.236450750404485,0.007973524642695901
680,1972.2213745117188,14.33182641301499,0.008663412164115392
681,1972.2422485351562,14.493458999803723,0.00995955499985789
682,1972.2630615234375,14.47891350521678,0.009829840486267616
683,1972.2838745117188,14.326879283345969,0.008569134941551124
684,1972.3047485351562,14.237101206574405,0.007910330943053183
685,1972.3255615234375,14.228655565492637,0.007821904420720177
686,1972.3463745117188,14.31033980813796,0.008371402934463246
687,1972.3672485351562,14.422658069572657,0.009198413545493882
688,1972.3880615234375,14.440026464369053,0.009312103971390607
689,1972.4088745117188,14.331166119506141,0.008440574880483805
690,1972.4297485351562,14.240420247156749,0.0077831847391197605
691,1972.4505615234375,14.226932495201796,0.007706863908789986
692,1972.4713745117188,14.33312290928468,0.008441666827024564
693,1972.4922485351562,14.465677823110596,0.009472468115139607
694,1972.5130615234375,14.488841435103701,0.009680925815471121
695,1972.5338745117188,14.324732405687074,0.008389991517970348
696,1972.5547485351562,14.210584848567708,0.0075922569660962095
697,1972.5755615234375,14.245307875689052,0.007831746307467587
698,1972.5963745117188,14.310374308250262,0.008313648245541714
699,1972.6172485351562,14.434083780537636,0.009257305485420655
700,1972.6380615234375,14.467232167730952,0.00955646035861296
701,1972.6588745117188,14.320932217145593,0.008414370084118163
702,1972.6797485351562,14.238201825276773,0.007830430260368176
703,1972.7005615234375,14.220130423566212,0.007705400096338045
704,1972.7213745117188,14.333102255616092,0.008509240486627056
705,1972.7422485351562,14.470208490244604,0.00959527035147901
706,1972.7630615234375,14.459221582691155,0.00948431976206925
707,1972.7838745117188,14.336237931263398,0.008513082302167442
708,1972.8047485351562,14.23794381561247,0.00782577370775931
709,1972.8255615234375,14.23789513206337,0.00783792306170842
710,1972.8463745117188,14.32277716058604,0.008423760984863235
711,1972.8672485351562,14.44071010713115,0.009360629949625526
712,1972.8880615234375,14.44855056669636,0.009427495782959204
713,1972.9088745117188,14.314214129608583,0.008378917787228051
714,1972.9297485351562,14.234642215223827,0.007837921498560009
715,1972.9505615234375,14.246127764385085,0.007883723214767298
716,1972.9713745117188,14.334211035694182,0.008508505732634274
717,1972.9922485351562,14.461220957878375,0.009467315680951362
718,1973.0130615234375,14.460570535008546,0.009450907074157768
719,1973.0338745117188,14.309428921688768,0.008263197825552644
720,1973.0547485351562,14.223465919404106,0.007676892323809952
721,1973.0755615234375,14.236305173513818,0.007732400961288547
722,1973.0963745117188,14.320975774047819,0.00830073830645393
723,1973.1172485351562,14.456587260943044,0.009361029112591113
724,1973.1380615234375,14.442230487985887,0.009214864852704103
725,1973.1588745117188,14.30623772352601,0.008187239735374894
726,1973.1797485351562,14.228285483073224,0.00762665635337067
727,1973.2005615234375,14.234117118760217,0.00765747424145001
728,1973.2213745117188,14.33859226364804,0.008391709262753741
729,1973.2422485351562,14.463243222252604,0.009331186281265676
730,1973.2630615234375,14.458885938601206,0.009294164058508752
731,1973.2838745117188,14.315872580701294,0.008198450372932715
732,1973.3047485351562,14.230765116822546,0.007631044844804014
733,1973.3255615234375,14.235018190281588,0.007647498243319344
734,1973.3463745117188,14.320713805549635,0.008191100186230782
735,1973.3672485351562,14.461191975015167,0.009230002308464616
736,1973.3880615234375,14.436402473965472,0.009006574708619191
737,1973.4088745117188,14.305087228727976,0.008016179239875144
738,1973.4297485351562,14.249209864248206,0.007630938467091247
739,1973.4505615234375,14.242806161843369,0.007586406010978926
740,1973.4713745117188,14.356476932352157,0.008359792765352408
741,1973.4922485351562,14.482401810223019,0.009330347810692599
742,1973.5130615234375,14.462116765259386,0.009179081116526626
743,1973.5338745117188,14.305807205457945,0.00800598079281894
744,1973.5547485351562,14.21794382438194,0.007435300484872648
745,1973.5755615234375,14.225255432101447,0.00747610178635102
746,1973.5963745117188,14.346961005746412,0.008341200391763262
747,1973.6172485351562,14.415125230961424,0.008860031650278507
748,1973.6380615234375,14.450740527967602,0.009151932964111572
749,1973.6588745117188,14.29346491503648,0.007995750958094027
750,1973.6797485351562,14.229267756242132,0.0075673321927941985
751,1973.7005615234375,14.247083032506966,0.0076827532303751014
752,1973.7213745117188,14.362738264101823,0.008514221028111897
753,1973.7422485351562,14.475613742262663,0.009375207066175482
754,1973.7630615234375,14.462563094909214,0.00924668295156811
755,1973.7838745117188,14.287813908542955,0.00792639946935054
756,1973.8047485351562,14.23861644950135,0.007595351619687715
757,1973.8255615234375,14.243172292522479,0.007629327963879744
758,1973.8463745117188,14.337132983964068,0.008299593770803419
759,1973.8672485351562,14.44820980982484,0.009140118984930223
760,1973.8880615234375,14.45065400665781,0.009161954455442453
761,1973.9088745117188,14.302458316638564,0.008046198035151962
762,1973.9297485351562,14.223685733670646,0.007513519308144892
763,1973.9505615234375,14.251976400609577,0.007701337155423729
764,1973.9713745117188,14.347873472277891,0.008385442968693316
765,1973.9922485351562,14.4651726859537,0.00928270879782569
766,1974.0130615234375,14.450914013747008,0.009147152419962907
767,1974.0338745117188,14.287839779250676,0.007923516907585219
768,1974.0547485351562,14.224305719395431,0.007477222970696145
769,1974.0755615234375,14.227082210965554,0.0075053013207690665
770,1974.0963745117188,14.342188148330424,0.008282165124107217
771,1974.1172485351562,14.470035604978323,0.009220284280555859
772,1974.1380615234375,14.440399156757978,0.008984183442873652
773,1974.1588745117188,14.290081859445708,0.007873649059150545
774,1974.1797485351562,14.216368382481638,0.007371807361372034
775,1974.2005615234375,14.22046674702883,0.007402125547071976
776,1974.2213745117188,14.337301242893176,0.008187283860961141
777,1974.2422485351562,14.481967438328534,0.00928916262611934
778,1974.2630615234375,14.439319337490746,0.008945790150406457
779,1974.2838745117188,14.31356317428616,0.008013976917114118
780,1974.3047485351562,14.226913009047964,0.00743049555783556
781,1974.3255615234375,14.253405326538243,0.007613066384557999
782,1974.3463745117188,14.347052937263237,0.008220568838493602
783,1974.3672485351562,14.46128281506828,0.009039082127517696
784,1974.3880615234375,14.446337249601434,0.008926135481544419
785,1974.4088745117188,14.27388069755562,0.0076382312447626265
786,1974.4297485351562,14.223340649517679,0.0073019165961116265
787,1974.4505615234375,14.252368666640528,0.007507687855065066
788,1974.4713745117188,14.355204868095164,0.008202967862099777
789,1974.4922485351562,14.474725625579437,0.00908894917569046
790,1974.5130615234375,14.454512395954422,0.008931500960479634
791,1974.5338745117188,14.278413477337734,0.00766624184359324
792,1974.5547485351562,14.213649337768446,0.007257026316536374
793,1974.5755615234375,14.252234317545328,0.007503829640658494
794,1974.5963745117188,14.375389611766517,0.008374880279474464
795,1974.6172485351562,14.470984964170809,0.009111282418380173
796,1974.6380615234375,14.414484920970226,0.008707835723853504
797,1974.6588745117188,14.288380598433294,0.007800965097695185
798,1974.6797485351562,14.222816914904142,0.00735547686732732
799,1974.7005615234375,14.25085611455808,0.007575688824447568
800,1974.7213745117188,14.364383884849653,0.008320113358053799
801,1974.7422485351562,14.499418974923758,0.009355064249165997
802,1974.7630615234375,14.434753634651843,0.008863587177714589
803,1974.7838745117188,14.28307817431365,0.007761380167975249
804,1974.8047485351562,14.233632349002031,0.007411122610175999
805,1974.8255615234375,14.236047593132547,0.007418737305355071
806,1974.8463745117188,14.36786486763127,0.008366537600962305
807,1974.8672485351562,14.458210890556499,0.009008633336465429
808,1974.8880615234375,14.42514410533612,0.008774455625853042
809,1974.9088745117188,14.28620110141561,0.007783475686724358
810,1974.9297485351562,14.227032278464455,0.007396515039593631
811,1974.9505615234375,14.262665312602794,0.007620299830814432
812,1974.9713745117188,14.374586971137841,0.00839404144622609
813,1974.9922485351562,14.491144223589162,0.00930856477907594
814,1975.0130615234375,14.43854000999924,0.008874879543545168
815,1975.0338745117188,14.287152664766245,0.007769679125517721
816,1975.0547485351562,14.224447498515003,0.00733802638007714
817,1975.0755615234375,14.260473894601121,0.007563222081715313
818,1975.0963745117188,14.366029868486873,0.008261073663884804
819,1975.1172485351562,14.467646255875623,0.00901920656384454
820,1975.1380615234375,14.416565175744283,0.008616980195944276
821,1975.1588745117188,14.283369114929803,0.007666969226919074
822,1975.1797485351562,14.212725014097158,0.007209117568895981
823,1975.2005615234375,14.25571011220371,0.007494635195514809
824,1975.2213745117188,14.397143578407613,0.008479187653547129
825,1975.2422485351562,14.476048663139446,0.009083396743183847
826,1975.2630615234375,14.41966277220652,0.008643766384864911
827,1975.2838745117188,14.286394030345885,0.007731828415699897
828,1975.3047485351562,14.225894950736173,0.0072987747691601965
829,1975.3255615234375,14.261082550558173,0.007542330011205146
830,1975.3463745117188,14.38361820344887,0.008346681230562012
831,1975.3672485351562,14.45855852029046,0.008875407577732636
832,1975.3880615234375,14.418184184004078,0.008552535296936569
833,1975.4088745117188,14.277337431042023,0.007557886278830549
834,1975.4297485351562,14.236821890914342,0.007308457958285863
835,1975.4505615234375,14.268667444994538,0.0074877226851256026
836,1975.4713745117188,14.414031267471556,0.008496880447001262
837,1975.4922485351562,14.501178854870785,0.009152912518564432
838,1975.5130615234375,14.420132045363209,0.008545724355665633
839,1975.5338745117188,14.267819997090426,0.007490435299067073
840,1975.5547485351562,14.216529219042375,0.007186967632468685
841,1975.5755615234375,14.267237610696894,0.007511625237832436
842,1975.5963745117188,14.403962706588166,0.008478021616587797
843,1975.6172485351562,14.467154890434994,0.008951187784354338
844,1975.6380615234375,14.42554246070157,0.008669715418439741
845,1975.6588745117188,14.275832890056112,0.00759935233765868
846,1975.6797485351562,14.210338389127271,0.007181590440404157
847,1975.7005615234375,14.274584789896652,0.00761088448984195
848,1975.7213745117188,14.402966462474973,0.008509188892921264
849,1975.7422485351562,14.473694310312704,0.009051097326602644
850,1975.7630615234375,14.435980989070648,0.008756744411074269
851,1975.7838745117188,14.274981237848804,0.007600665042070703
852,1975.8047485351562,14.230760879180519,0.007313370652070667
853,1975.8255615234375,14.271611510233619,0.007575432459060841
854,1975.8463745117188,14.410161818135498,0.00854215486794141
855,1975.8672485351562,14.470319659331324,0.00900380910460297
856,1975.8880615234375,14.438352399080893,0.008768597855899871
857,1975.9088745117188,14.272582698268481,0.007608284986477908
858,1975.9297485351562,14.212274592863631,0.007213887559836196
859,1975.9505615234375,14.245710224944956,0.007442693392228236
860,1975.9713745117188,14.409852265995974,0.008566075362266503
861,1975.9922485351562,14.492741620050284,0.00918298029169605
862,1976.0130615234375,14.420564769688708,0.008621353610207641
863,1976.0338745117188,14.25554511152673,0.007492288042026546
864,1976.0547485351562,14.229758080172378,0.007291839731616529
865,1976.0755615234375,14.269124619039774,0.0075292599773252745
866,1976.0963745117188,14.404902426398138,0.008466186531876427
867,1976.1172485351562,14.453372214098794,0.00879991607223381
868,1976.1380615234375,14.419297544837724,0.008561064731603774
869,1976.1588745117188,14.267166352677203,0.007509727758578109
870,1976.1797485351562,14.228928456064073,0.007261868018067058
871,1976.2005615234375,14.287228356784503,0.007651266827779029
872,1976.2213745117188,14.420955916209605,0.008580844343425187
873,1976.2422485351562,14.494741967532654,0.009154653034692378
874,1976.2630615234375,14.405045254767087,0.008447250503462721
875,1976.2838745117188,14.278596481851304,0.007573208405298379
876,1976.3047485351562,14.229167783308007,0.0072455387914575455
877,1976.3255615234375,14.26848219729995,0.007489260251197699
878,1976.3463745117188,14.400510604084138,0.0083877088443545
879,1976.3672485351562,14.462547668149751,0.00881521176846701
880,1976.3880615234375,14.41363876369323,0.00843663158060365
881,1976.4088745117188,14.281853149729942,0.007520993581343336
882,1976.4297485351562,14.230517824433994,0.007188701843504398
883,1976.4505615234375,14.282713491288401,0.00750571010280407
884,1976.4713745117188,14.436618086892233,0.008585104117987989
885,1976.4922485351562,14.481598279564528,0.008924428327833203
886,1976.5130615234375,14.398026623847644,0.008295408660019484
887,1976.5338745117188,14.266857522471112,0.007448687489093706
888,1976.5547485351562,14.22534880153343,0.007166056917157664
889,1976.5755615234375,14.277139756305528,0.007506608268512319
890,1976.5963745117188,14.400108632590236,0.008353583953602944
891,1976.6172485351562,14.454707782035639,0.008755100872863785
892,1976.6380615234375,14.401583044501365,0.008388575120106061
893,1976.6588745117188,14.27702710786532,0.0075361882730140654
894,1976.6797485351562,14.21746982074754,0.007156373962702655
895,1976.7005615234375,14.267161492734997,0.007522379088242316
896,1976.7213745117188,14.402970368037087,0.008408161157750484
897,1976.7422485351562,14.488994057915228,0.009079130930734786
898,1976.7630615234375,14.40848482965122,0.008469190168183554
899,1976.7838745117188,14.25751709572511,0.007436058724360284
900,1976.8047485351562,14.2202158205953,0.007183429657452766
901,1976.8255615234375,14.26794033459416,0.007512323287204564
902,1976.8463745117188,14.40711261373082,0.008452937358385685
903,1976.8672485351562,14.468904625635306,0.008917666624570468
904,1976.8880615234375,14.407725759106315,0.008461934119021157
905,1976.9088745117188,14.263714242699036,0.007470487204446102
906,1976.9297485351562,14.212021286799258,0.00714760393524732
907,1976.9505615234375,14.284342425299444,0.007604929000941364
908,1976.9713745117188,14.423843175017725,0.008597249462844483
909,1976.9922485351562,14.48115550354879,0.009023281960755782
910,1977.0130615234375,14.382355418091734,0.008268514582441336
911,1977.0338745117188,14.257189493040185,0.007423814485300762
912,1977.0547485351562,14.240366030063166,0.0073336183495066355
913,1977.0963745117188,14.427680431780411,0.008579043734435396
914,1977.1172485351562,14.465618207188099,0.008850577373553513
915,1977.1380615234375,14.389241192395927,0.0083131188487497
916,1977.1588745117188,14.265687052479768,0.007459535950623018
917,1977.1797485351562,14.226256141592847,0.0071948528775216
918,1977.2005615234375,14.282989690381797,0.007559449136517363
919,1977.2213745117188,14.452485723108888,0.008780935200807374
920,1977.2422485351562,14.48437595861864,0.009025445001873226
921,1977.2630615234375,14.401102691879673,0.008393290935224977
922,1977.2838745117188,14.2634234362729,0.007439252532858505
923,1977.3047485351562,14.228275640771448,0.007214930205334106
924,1977.3255615234375,14.29524169797512,0.007641624496174001
925,1977.3463745117188,14.415712225983633,0.008462471393358904
926,1977.3672485351562,14.467613209568514,0.008823799040385721
927,1977.3880615234375,14.386852226540826,0.008212997236791603
928,1977.4088745117188,14.266189950425007,0.0073976706391484315
929,1977.4297485351562,14.228642387940683,0.007143443219486339
930,1977.4505615234375,14.277016617448949,0.00744191516851537
931,1977.471435546875,14.441074423695762,0.00856681862767914
932,1977.4922485351562,14.490381095848097,0.008972212610149105
933,1977.5131225585938,14.38911151683626,0.008199745238004505
934,1977.533935546875,14.252624977488138,0.007297113014558839
935,1977.5547485351562,14.232156879027396,0.007170782136554353
936,1977.5756225585938,14.305268006986386,0.0076381615833493
937,1977.596435546875,14.433128854448428,0.008559752140583512
938,1977.6172485351562,14.474424243582815,0.008853034735734323
939,1977.6381225585938,14.36754250159869,0.00807866796429069
940,1977.658935546875,14.273284050433345,0.007470986720768174
941,1977.6797485351562,14.228361059255752,0.007185119084002966
942,1977.7006225585938,14.291251402519512,0.007614084801661864
943,1977.721435546875,14.457143188292369,0.008803820546399827
944,1977.7422485351562,14.486041274894903,0.009024186925978008
945,1977.7631225585938,14.358137918280008,0.008091792037804059
946,1977.783935546875,14.250123301377092,0.007348498234227861
947,1977.8047485351562,14.232966159676957,0.007232102131993603
948,1977.8256225585938,14.282457730709144,0.0075482417833433405
949,1977.846435546875,14.414319935854747,0.008481053928676015
950,1977.8672485351562,14.458762608019912,0.00878233792321868
951,1977.8881225585938,14.354230114470509,0.008011768350676195
952,1977.908935546875,14.267050362944742,0.007460136401213555
953,1977.9297485351562,14.231876160606644,0.007237200972598191
954,1977.9506225585938,14.308181191943271,0.007735080857049975
955,1977.971435546875,14.452217344537134,0.008736675068223449
956,1977.9922485351562,14.506258702177114,0.009173211786389685
957,1978.0131225585938,14.37351242677335,0.00817716316486421
958,1978.033935546875,14.253171781498631,0.007362474288068183
959,1978.0547485351562,14.238295580706906,0.007263967037282112
960,1978.0756225585938,14.2958212825669,0.007627144401987858
961,1978.096435546875,14.441610383600313,0.00865611913252247
962,1978.1172485351562,14.45786816146713,0.00878459493890862
963,1978.1381225585938,14.373883204758021,0.008153581890465285
964,1978.158935546875,14.2647240655899,0.0074206038247807094
965,1978.1797485351562,14.240808891791179,0.007259176001833027
966,1978.2006225585938,14.295164318895319,0.007622371485116304
967,1978.221435546875,14.454569634026484,0.008732096877881224
968,1978.2422485351562,14.500073949229803,0.0091073031436696
969,1978.2631225585938,14.348364172716174,0.007971528711198233
970,1978.283935546875,14.248174601464031,0.007337134785703145
971,1978.3047485351562,14.227010992749891,0.007181796086665934
972,1978.3256225585938,14.2994001086446,0.007648275167272262
973,1978.346435546875,14.45463790613111,0.008734185575957195
974,1978.3672485351562,14.465296280528246,0.008802988414324862
975,1978.3881225585938,14.374671661605392,0.008123913109978464
976,1978.408935546875,14.258933835653856,0.007338031313732666
977,1978.4297485351562,14.222562800041437,0.007107555057847766
978,1978.4506225585938,14.298893391665592,0.00756683157134658
979,1978.471435546875,14.46998312878805,0.008777027331677692
980,1978.4922485351562,14.485916542552983,0.008880177858231052
981,1978.5131225585938,14.365469359540144,0.008021972896448855
982,1978.533935546875,14.251497807652536,0.007264049415007527
983,1978.5547485351562,14.225662655573567,0.007100516488329176
984,1978.5756225585938,14.306759338858049,0.007623568750932375
985,1978.596435546875,14.445382508252179,0.00861935501450694
986,1978.6172485351562,14.457260760697336,0.008701604489254885
987,1978.6381225585938,14.349304764409817,0.007924355851212777
988,1978.658935546875,14.247794582808616,0.007281624873838216
989,1978.6797485351562,14.227312989041478,0.007162722642888728
990,1978.7006225585938,14.305108934419724,0.00767180141710017
991,1978.721435546875,14.466916750216296,0.008823248774895832
992,1978.7422485351562,14.468665498947205,0.008826475769633807
993,1978.7631225585938,14.349469092636708,0.007969465891105473
994,1978.783935546875,14.238874674490017,0.007272520785635751
995,1978.8047485351562,14.219799584448584,0.007128923292077056
996,1978.8256225585938,14.297971415900202,0.0076161151618272666
997,1978.846435546875,14.446210980644961,0.008674080026317312
998,1978.8672485351562,14.464171360977756,0.008791925916642533
999,1978.8881225585938,14.335057622213649,0.007848783060667355
1000,1978.908935546875,14.237598315099833,0.007215944186618519
1001,1978.9297485351562,14.224616526628049,0.00714418975486739
